proba_0	proba_1
0.643070497009804	0.356929502990196
0.5763041928193435	0.4236958071806564
0.4673477760097907	0.5326522239902093
0.473396126671622	0.526603873328378
0.6040130557537747	0.39598694424622527
0.735754506307762	0.2642454936922381
0.08587921013183042	0.9141207898681696
0.4930154526950482	0.5069845473049518
0.69926160539388	0.30073839460611995
0.31413629523968634	0.6858637047603137
0.10235204218353289	0.8976479578164671
0.6349837609639073	0.36501623903609276
0.5628738484324923	0.43712615156750767
0.5906345465172618	0.4093654534827382
0.6043844041628287	0.3956155958371713
0.6203439756434626	0.3796560243565375
0.5703598968049891	0.4296401031950109
0.4497743513450001	0.5502256486549999
0.5160839774619241	0.4839160225380758
0.12384516804546186	0.8761548319545381
0.7199584600946718	0.2800415399053282
0.3976306344354562	0.6023693655645438
0.6291955040285069	0.3708044959714932
0.6364659708536899	0.3635340291463101
0.5777138108038868	0.4222861891961132
0.5082439490775238	0.4917560509224762
0.5803416770017507	0.41965832299824934
0.37647585349178647	0.6235241465082135
0.5443477316441181	0.45565226835588196
0.580204748945461	0.41979525105453896
0.4092409262022181	0.5907590737977819
0.12583720620451921	0.8741627937954808
0.5710276059742783	0.4289723940257217
0.6488025707923711	0.35119742920762886
0.5513854853161835	0.4486145146838165
0.6382155057941341	0.36178449420586584
0.6888490511038898	0.31115094889611017
0.10829030419060959	0.8917096958093904
0.5158233753441099	0.4841766246558901
0.18651613299400072	0.8134838670059993
0.6256683351151735	0.3743316648848265
0.2030521183659436	0.7969478816340564
0.6607978988308202	0.3392021011691798
0.6167666955618487	0.3832333044381513
0.5958138131788182	0.40418618682118174
0.6740756246426975	0.3259243753573024
0.479410007634849	0.520589992365151
0.6451445259777813	0.3548554740222188
0.6284420156782479	0.37155798432175213
0.6588904575975155	0.3411095424024845
0.15299167877454878	0.8470083212254512
0.6270849282319182	0.3729150717680818
0.681829082393524	0.318170917606476
0.06808897422801086	0.9319110257719891
0.48950578392066524	0.5104942160793348
0.6634325764198269	0.3365674235801731
0.5883442528253195	0.4116557471746804
0.12534698537973765	0.8746530146202623
0.32818269690232793	0.6718173030976721
0.42960391002600273	0.5703960899739973
0.04027231004806575	0.9597276899519342
0.0776425530611009	0.9223574469388991
0.4400058442279886	0.5599941557720114
0.5390208720805182	0.4609791279194818
0.5924816562674202	0.4075183437325798
0.6847187625554358	0.3152812374445642
0.46192832091760083	0.5380716790823992
0.5274754706405389	0.4725245293594611
0.48603502971398904	0.513964970286011
0.6377496315789203	0.3622503684210797
0.09239964687696367	0.9076003531230363
0.13709370170033652	0.8629062982996635
0.5211716460458452	0.4788283539541548
0.3599483384350768	0.6400516615649232
0.32381433942697624	0.6761856605730238
0.48079852651374577	0.5192014734862542
0.5546043127187011	0.44539568728129886
0.5902299325664851	0.40977006743351485
0.16915001204255697	0.830849987957443
0.13501842466545178	0.8649815753345482
0.43105811090404045	0.5689418890959596
0.47288357942362724	0.5271164205763728
0.6122172851761949	0.38778271482380505
0.648881290721302	0.351118709278698
0.17645371434539758	0.8235462856546024
0.1099162309329419	0.8900837690670581
0.2075157095453931	0.7924842904546069
0.5773448121844253	0.4226551878155746
0.6000922238871974	0.3999077761128026
0.5467905687479866	0.45320943125201346
0.5268517604352281	0.4731482395647719
0.5014399669246665	0.4985600330753334
0.5113054979268452	0.48869450207315474
0.13930124350398143	0.8606987564960186
0.5502353972335581	0.449764602766442
0.5671327086335128	0.43286729136648716
0.04529946511267324	0.9547005348873268
0.39449930932623245	0.6055006906737675
0.6909915518998051	0.3090084481001949
0.5139245531490051	0.4860754468509949
0.4323030578048054	0.5676969421951946
0.4493562530311689	0.5506437469688311
0.6174482085093187	0.38255179149068136
0.27184943638978276	0.7281505636102172
0.6170924153021409	0.3829075846978591
0.6504519603292487	0.3495480396707514
0.5816653846786541	0.41833461532134586
0.6104237181372248	0.38957628186277515
0.10171148570716204	0.898288514292838
0.09649878930991751	0.9035012106900825
0.5991099511840654	0.40089004881593454
0.29469374634212986	0.7053062536578701
0.6019825257425248	0.39801747425747525
0.6467305556626068	0.3532694443373932
0.2876899089453171	0.7123100910546829
0.40112591630546046	0.5988740836945395
0.5915119311097372	0.4084880688902628
0.7399868911788596	0.2600131088211404
0.603088695543328	0.396911304456672
0.2503301296036773	0.7496698703963227
0.7098160766223995	0.29018392337760046
0.6788667903277783	0.32113320967222164
0.5229327841162348	0.47706721588376527
0.5586807513781187	0.4413192486218813
0.14196384001878193	0.8580361599812181
0.5675021206457171	0.4324978793542828
0.6532865512051387	0.34671344879486127
0.07902913041442683	0.9209708695855732
0.17158593839472114	0.8284140616052789
0.057873329353705594	0.9421266706462944
0.2501316177232802	0.7498683822767198
0.19891660987612847	0.8010833901238715
0.3579023469222725	0.6420976530777275
0.617586910563058	0.3824130894369419
0.540574998229787	0.45942500177021295
0.6548063103393587	0.3451936896606413
0.4226394473877564	0.5773605526122436
0.5726886442706387	0.42731135572936124
0.5843107575369242	0.41568924246307576
0.646147155603408	0.353852844396592
0.4703430584328898	0.5296569415671102
0.5677085819512664	0.4322914180487336
0.5613311534946815	0.43866884650531845
0.6301533654202982	0.36984663457970185
0.5369011024218681	0.46309889757813194
0.33090255755399733	0.6690974424460027
0.6642677821325392	0.33573221786746077
0.9999999780786795	2.192132058244034e-08
0.24384604466885218	0.7561539553311478
0.02230392741701992	0.9776960725829801
0.46402331324568036	0.5359766867543196
0.041347403444499164	0.9586525965555008
0.4897790316190276	0.5102209683809724
0.4356370501064888	0.5643629498935112
0.4535657486453494	0.5464342513546506
0.5966610655425912	0.4033389344574087
0.48705194033959776	0.5129480596604022
0.5973008177307435	0.40269918226925644
0.5595591785211393	0.44044082147886066
0.5963024963154534	0.4036975036845466
0.44752350573126853	0.5524764942687315
0.7092579624982023	0.2907420375017977
0.6278087527788269	0.37219124722117314
0.17750772942019366	0.8224922705798063
0.5882578744021367	0.41174212559786333
0.6304535749643958	0.3695464250356042
0.5266794407574262	0.4733205592425738
0.54830191642729	0.45169808357271
0.4702291583593804	0.5297708416406196
0.5076322059231191	0.49236779407688086
0.5651495768910402	0.4348504231089599
0.11197753049086456	0.8880224695091354
0.6258407269206193	0.3741592730793807
0.593190412060902	0.406809587939098
0.11744895237349529	0.8825510476265047
0.13240097678536533	0.8675990232146347
0.7158181425273615	0.2841818574726384
0.6023361045098723	0.39766389549012776
0.5139606039203759	0.48603939607962415
0.4799330791325259	0.5200669208674741
0.21513526703348784	0.7848647329665122
0.14799672868772062	0.8520032713122794
0.7404550310984346	0.2595449689015655
0.2148702153140143	0.7851297846859857
0.05381225955799318	0.9461877404420068
0.6538766933547239	0.34612330664527613
0.5539511050189176	0.4460488949810823
0.07827819661413071	0.9217218033858693
0.6791182520406502	0.3208817479593497
0.6890420398088664	0.3109579601911336
0.32162304602350256	0.6783769539764974
0.554257379748518	0.4457426202514821
0.4932712943522001	0.5067287056477999
0.4236487178043318	0.5763512821956682
0.2713345751503411	0.7286654248496589
0.016861780337922294	0.9831382196620777
0.6937680246967258	0.3062319753032742
0.7628215790744307	0.23717842092556926
0.6443874080632623	0.3556125919367377
0.4409678625942701	0.5590321374057299
0.6397306836361132	0.36026931636388687
0.5373332304500429	0.46266676954995717
0.5059876789974458	0.49401232100255416
0.6199146212322207	0.38008537876777926
0.587780714097713	0.41221928590228696
0.5817873799208684	0.4182126200791317
0.6180872938610598	0.3819127061389403
0.4767996628372029	0.5232003371627971
0.3553998111345924	0.6446001888654076
0.0515240209714426	0.9484759790285574
0.608119825531581	0.391880174468419
0.5232783871544795	0.4767216128455205
0.5979949977101741	0.40200500228982594
0.520535079306212	0.47946492069378804
0.17631142405567368	0.8236885759443263
0.3636657790773641	0.6363342209226359
0.6184117311017994	0.3815882688982006
0.17834644806320588	0.8216535519367941
0.6431534627202411	0.3568465372797589
0.7262755474674558	0.2737244525325442
0.6755645749396969	0.3244354250603031
0.3529713166416397	0.6470286833583603
0.2354204437119376	0.7645795562880624
0.6744043660507579	0.32559563394924207
0.13785894891389305	0.862141051086107
0.5549071234688426	0.44509287653115737
0.5194253592999496	0.48057464070005046
0.43858343832603086	0.5614165616739691
0.5253624212871608	0.47463757871283924
0.18029566667454455	0.8197043333254554
0.11790953697503925	0.8820904630249607
0.4155330133868649	0.5844669866131351
0.6706224842835697	0.3293775157164302
0.5335558666347788	0.4664441333652211
0.5017497836324553	0.49825021636754474
0.13316455745427624	0.8668354425457238
0.6618724761415056	0.3381275238584944
0.5790421815378435	0.42095781846215646
0.1472156785644807	0.8527843214355193
0.6384911245584474	0.36150887544155264
0.868291188637573	0.13170881136242696
0.6467327649206058	0.3532672350793941
0.36140629031398463	0.6385937096860154
0.5349581245741906	0.4650418754258094
0.7129791756599706	0.28702082434002946
0.6193572557540442	0.3806427442459558
0.4348935503683724	0.5651064496316276
0.6574766085496329	0.34252339145036714
0.04561982141040677	0.9543801785895932
0.4534834279904447	0.5465165720095553
0.10501423297700574	0.8949857670229943
0.6243867498804827	0.37561325011951735
0.09279895547685835	0.9072010445231417
0.6499608430848707	0.35003915691512927
0.11551086547388034	0.8844891345261197
0.4416989894644541	0.5583010105355459
0.5829650394375552	0.4170349605624449
0.6422365402551267	0.3577634597448733
0.6062538257773749	0.3937461742226251
0.1716010106928627	0.8283989893071373
0.6237424527700344	0.37625754722996557
0.5812119449689452	0.4187880550310547
0.48498512904787205	0.515014870952128
0.06917954902526446	0.9308204509747355
0.2690709183728447	0.7309290816271553
0.447321512095465	0.552678487904535
0.5858848736360158	0.41411512636398423
0.5239580649281335	0.47604193507186654
0.6963894446411698	0.30361055535883025
0.11140762693619999	0.8885923730638
0.6692445033145669	0.3307554966854332
0.6727498875146454	0.3272501124853547
0.30785842349740944	0.6921415765025906
0.45760292295136096	0.542397077048639
0.654728515709611	0.34527148429038906
0.5922682313035326	0.4077317686964674
0.579320474455018	0.420679525544982
0.6566410013362651	0.3433589986637349
0.5045622727570205	0.4954377272429796
0.042194144371113906	0.9578058556288861
0.5403022096828802	0.4596977903171197
0.2853811776491093	0.7146188223508907
0.15525980195187528	0.8447401980481247
0.5445284140710185	0.45547158592898146
0.6837867014453884	0.31621329855461155
0.7762424866450329	0.22375751335496705
0.6084449155355868	0.39155508446441323
0.06168369997809664	0.9383163000219034
0.3925947111319278	0.6074052888680722
0.5339598527508699	0.4660401472491301
0.09950300790035027	0.9004969920996497
0.5698962552226321	0.43010374477736796
0.567597007476575	0.43240299252342496
0.5720443973568765	0.42795560264312354
0.5275733866189217	0.4724266133810783
0.10462596941147839	0.8953740305885216
0.15513873716124893	0.8448612628387511
0.5469489264546241	0.4530510735453759
0.7578123816397865	0.24218761836021355
0.4076026537608807	0.5923973462391193
0.10885904322815798	0.891140956771842
0.10185106875584338	0.8981489312441566
0.5560298070181078	0.4439701929818922
0.10500492527179583	0.8949950747282042
0.4558779900628861	0.5441220099371139
0.701849297292947	0.298150702707053
0.5324991906968746	0.46750080930312543
0.20914853547362233	0.7908514645263777
0.08404148702179481	0.9159585129782052
0.6023036469032499	0.39769635309675005
0.6507420401997334	0.34925795980026664
0.5153230827171338	0.48467691728286627
0.04990803618396156	0.9500919638160384
0.6213476104509694	0.3786523895490306
0.07573122730454973	0.9242687726954503
0.507540580949929	0.49245941905007096
0.36759471014735623	0.6324052898526438
0.39395629905540686	0.6060437009445931
0.5424757512721121	0.4575242487278879
0.7243850149550755	0.27561498504492454
0.6704917475514429	0.329508252448557
0.36083313675074735	0.6391668632492526
0.576093302828784	0.423906697171216
0.4154303021306238	0.5845696978693762
0.24178306747801892	0.7582169325219811
0.17399941494444993	0.8260005850555501
0.4264410291077574	0.5735589708922426
0.5779137235534739	0.42208627644652613
0.44598308393657293	0.5540169160634271
0.08447870757663134	0.9155212924233687
0.09316729825637315	0.9068327017436268
0.0661755928503418	0.9338244071496582
0.7048606511067972	0.29513934889320276
0.24675441321947467	0.7532455867805253
0.1420111794187413	0.8579888205812587
0.3470930974613643	0.6529069025386357
0.43163482581879486	0.5683651741812051
0.5761920306433925	0.4238079693566074
0.5078588639612958	0.4921411360387043
0.5824571277713411	0.417542872228659
0.5768333012631013	0.42316669873689866
0.053064742205009785	0.9469352577949902
0.6760466278908097	0.3239533721091903
0.29045325059536087	0.7095467494046391
0.5772122582595705	0.42278774174042955
0.2955078933750199	0.7044921066249801
0.37230968485751326	0.6276903151424867
0.6272709531408345	0.37272904685916547
0.2456037483832525	0.7543962516167475
0.5272823581566366	0.4727176418433634
0.562305530551992	0.4376944694480081
0.5956502113755333	0.40434978862446663
0.047141950520614984	0.952858049479385
0.5391811638635247	0.4608188361364754
0.11482291561823132	0.8851770843817687
0.6601520721735322	0.3398479278264678
0.5633926720491413	0.4366073279508586
0.4635655623304702	0.5364344376695298
0.504383270749136	0.4956167292508639
0.0580845855635449	0.9419154144364551
0.7682861049708043	0.23171389502919573
0.6675052491466453	0.33249475085335467
0.5210972595296017	0.47890274047039827
0.5990578123152249	0.4009421876847751
0.5214231026973347	0.4785768973026653
0.3734607484644059	0.6265392515355941
0.6458573574745374	0.35414264252546257
0.6694996882522881	0.33050031174771183
0.14013002482068426	0.8598699751793157
0.4941834911254832	0.5058165088745168
0.4265063693813911	0.5734936306186089
0.5671707262878991	0.43282927371210084
0.15368187007296397	0.846318129927036
0.4140217015478983	0.5859782984521017
0.024667434172412128	0.9753325658275879
0.5508329894214297	0.44916701057857034
0.6541096201281147	0.34589037987188526
0.6363138263780965	0.36368617362190353
0.05585053718466915	0.9441494628153309
0.5331921323077788	0.46680786769222116
0.34971206972345503	0.650287930276545
0.5524742533644204	0.44752574663557965
0.02709923555825322	0.9729007644417468
0.6768382178409684	0.3231617821590316
0.6347991140418023	0.3652008859581976
0.10942278573813458	0.8905772142618654
0.7203685589462403	0.27963144105375964
0.06721186329389328	0.9327881367061067
0.5359879152728497	0.4640120847271503
0.41536417683848936	0.5846358231615106
0.6737463524505309	0.32625364754946906
0.5524380958676607	0.44756190413233937
0.298582421054291	0.701417578945709
0.5963607773525292	0.40363922264747076
0.5800295718221642	0.41997042817783586
0.3906215735121521	0.6093784264878479
0.5475323887948953	0.45246761120510476
0.4442459821624156	0.5557540178375844
0.6397193471617246	0.3602806528382753
0.6770504989728284	0.32294950102717157
0.2715078177034348	0.7284921822965652
0.5074791750989038	0.4925208249010962
0.7064719321377002	0.29352806786229985
0.6520385029462031	0.34796149705379686
0.08461769574716227	0.9153823042528377
0.7047710401675351	0.29522895983246483
0.458316921515893	0.541683078484107
0.5790066489878978	0.4209933510121022
0.5221878276446646	0.47781217235533535
0.2655661570124396	0.7344338429875604
0.047028856527697505	0.9529711434723025
0.0769627574002898	0.9230372425997102
0.5621565163428057	0.43784348365719433
0.6556607957193921	0.34433920428060794
0.514520867164373	0.48547913283562705
0.271314126432726	0.728685873567274
0.6944828996602961	0.305517100339704
0.7217130939274814	0.2782869060725186
0.5776995606308708	0.42230043936912925
0.02076470217886972	0.9792352978211303
0.5269898524417441	0.4730101475582559
0.5890931964632267	0.4109068035367734
0.5736931871243219	0.42630681287567807
0.7112100969653682	0.2887899030346318
0.6323616605701405	0.36763833942985946
0.6020755260561673	0.3979244739438327
0.08233920802466788	0.9176607919753321
0.6115098827610641	0.38849011723893595
0.24662338339675682	0.7533766166032432
0.6419970356679701	0.35800296433203
0.41482515725189095	0.585174842748109
0.2947189552466871	0.7052810447533129
0.6119705704779729	0.3880294295220271
0.34100506201041325	0.6589949379895867
0.2621179434421904	0.7378820565578096
0.6076954338511915	0.39230456614880843
0.5298432803295364	0.4701567196704636
0.7322229097133381	0.2677770902866619
0.42724919892611124	0.5727508010738888
0.5189226963931288	0.48107730360687123
0.6550540901205271	0.3449459098794729
0.5520155503283092	0.4479844496716908
0.5708386362878191	0.429161363712181
0.3446169343387615	0.6553830656612385
0.6119667955903993	0.38803320440960065
0.030315129296532906	0.9696848707034671
0.5142406882806425	0.4857593117193575
0.5591830318201334	0.44081696817986654
0.5589843985104996	0.4410156014895004
0.6518946556552829	0.348105344344717
0.5091030776697008	0.4908969223302992
0.419195452324004	0.580804547675996
0.07600514006101089	0.9239948599389891
0.6241664425640407	0.37583355743595925
0.09157109831602439	0.9084289016839756
0.07881750280094468	0.9211824971990553
0.43453157642806794	0.565468423571932
0.02623282530650861	0.9737671746934914
0.5902943038573647	0.40970569614263525
0.07366764790800562	0.9263323520919944
0.5032299567521884	0.4967700432478116
0.17275341661810872	0.8272465833818913
0.1307699708477218	0.8692300291522782
0.551239651419389	0.448760348580611
0.14015060476763397	0.859849395232366
0.4119897123938093	0.5880102876061907
0.044456316771070536	0.9555436832289295
0.4860328232278216	0.5139671767721784
0.06064702151522683	0.9393529784847732
0.6726460712863214	0.32735392871367863
0.02137818939057201	0.978621810609428
0.6306085978625082	0.36939140213749183
0.4193091159730402	0.5806908840269598
0.6053340048121726	0.3946659951878274
0.7280968800472385	0.2719031199527615
0.5570803437203349	0.44291965627966506
0.14520222040212416	0.8547977795978758
0.7379143737177274	0.26208562628227267
0.3393607533062929	0.6606392466937071
0.331825785352709	0.668174214647291
0.5894529932583485	0.41054700674165145
0.5373086310718094	0.4626913689281906
0.4881647207282782	0.5118352792717218
0.5608174362348433	0.4391825637651568
0.47908894336211927	0.5209110566378807
0.0331605134160633	0.9668394865839367
0.6402403119346995	0.35975968806530045
0.33691028127720624	0.6630897187227938
0.7159703053558275	0.2840296946441725
0.5382778337063984	0.46172216629360163
0.28223385455469985	0.7177661454453002
0.6725663732758622	0.32743362672413784
0.6180524127151423	0.38194758728485767
0.6534818624161628	0.3465181375838372
0.07259103752968687	0.9274089624703131
0.6141357157874178	0.38586428421258223
0.08202876090710609	0.9179712390928939
0.49032158206724863	0.5096784179327514
0.5097237432712423	0.49027625672875774
0.6336882685104992	0.36631173148950086
0.5476614478760689	0.4523385521239311
0.6482606608367536	0.35173933916324646
0.5667851841375773	0.4332148158624228
0.6282006195829298	0.37179938041707017
0.6355027899360935	0.36449721006390645
0.45827134073033193	0.5417286592696681
0.7622351026548053	0.23776489734519465
0.5294474850677	0.47055251493230005
0.699801189551361	0.300198810448639
0.6286664612633974	0.3713335387366026
0.5528144177479564	0.44718558225204363
0.5763981330768978	0.4236018669231022
0.6589574420591982	0.3410425579408018
0.401384185534969	0.598615814465031
0.658894790700358	0.3411052092996421
0.6940640350849194	0.3059359649150805
0.6728350377228903	0.32716496227710967
0.5156767710546064	0.48432322894539354
0.5633605230931462	0.43663947690685384
0.6142632297032034	0.38573677029679665
0.6084006876745756	0.3915993123254244
0.6038415842238114	0.39615841577618865
0.22263055490745165	0.7773694450925484
0.6019320953090039	0.39806790469099607
0.6317935243790942	0.3682064756209058
0.5455333842561053	0.4544666157438947
0.07630814149478093	0.9236918585052191
0.605341858471499	0.394658141528501
0.6421336317026414	0.35786636829735863
0.6892964966008053	0.3107035033991948
0.5143873009945276	0.48561269900547244
0.6533710701777227	0.34662892982227733
0.19558650844122183	0.8044134915587782
0.3958252544888917	0.6041747455111083
0.6505876414951419	0.3494123585048581
0.706687339966183	0.293312660033817
0.562012652842457	0.43798734715754295
0.1718134470458038	0.8281865529541962
0.5370355873871218	0.46296441261287824
0.5918959071963716	0.40810409280362836
0.6588546510797324	0.34114534892026765
0.019503375591009786	0.9804966244089902
0.546348616719259	0.4536513832807409
0.5788133382889527	0.4211866617110473
0.4621565007951065	0.5378434992048935
0.6363938324565875	0.36360616754341246
0.640583318581804	0.35941668141819605
0.4115080881290748	0.5884919118709252
0.529676992406078	0.4703230075939219
0.10804215417540675	0.8919578458245933
0.5153041869861709	0.48469581301382914
0.0915927167875823	0.9084072832124177
0.4231330072040784	0.5768669927959216
0.5331545530740165	0.46684544692598345
0.5869516862869433	0.41304831371305667
0.7308377169521825	0.2691622830478175
0.7234220325485607	0.27657796745143925
0.6704001567854603	0.3295998432145398
0.18569675153171283	0.8143032484682872
0.37358097733072415	0.6264190226692758
0.1295736387266585	0.8704263612733415
0.08285634208588788	0.9171436579141121
0.6309598272872592	0.36904017271274087
0.36228708763706363	0.6377129123629364
0.32244500120830066	0.6775549987916993
0.29308044691180635	0.7069195530881937
0.6754863778540432	0.32451362214595686
0.5668464547349295	0.43315354526507055
0.28470151434232827	0.7152984856576717
0.24370061820986577	0.7562993817901342
0.5938204577401647	0.4061795422598354
0.6817619008531884	0.31823809914681156
0.6698683517501993	0.3301316482498007
0.5518341617908474	0.44816583820915257
0.04386246586369824	0.9561375341363018
0.09158308809501292	0.9084169119049871
0.5212632706826108	0.4787367293173892
0.571644914869275	0.428355085130725
0.6510481111955624	0.3489518888044376
0.05716023888805122	0.9428397611119488
0.42070962351803165	0.5792903764819683
0.5362057036894081	0.4637942963105919
0.13867847522730747	0.8613215247726925
0.4070918868532388	0.5929081131467612
0.5504432069819429	0.449556793018057
0.6009701910463758	0.3990298089536241
0.6500956961162392	0.34990430388376087
0.805052247381	0.19494775261899996
0.7812266166264537	0.2187733833735463
0.6868183036602569	0.31318169633974313
0.5590377471502102	0.4409622528497898
0.05550407734345186	0.9444959226565481
0.05783366394938272	0.9421663360506173
0.6699828241706032	0.3300171758293968
0.48816318815408255	0.5118368118459174
0.48724043557687335	0.5127595644231266
0.06493408159170899	0.935065918408291
0.6244402768046599	0.37555972319534014
0.18596473217867215	0.8140352678213278
0.5494621903083451	0.4505378096916549
0.5249567686048942	0.4750432313951059
0.6183218911565074	0.3816781088434926
0.39673052867037584	0.6032694713296242
0.030730262131081654	0.9692697378689183
0.6490152514869858	0.35098474851301414
0.9434855896350498	0.05651441036495014
0.6375690997828795	0.36243090021712054
0.08910671779939783	0.9108932822006022
0.5350635915048331	0.46493640849516693
0.6192750566518407	0.3807249433481593
0.0907456015053415	0.9092543984946585
0.47816704483990546	0.5218329551600945
0.6431091712774715	0.3568908287225286
0.13091333298463603	0.869086667015364
0.6587490900103197	0.3412509099896804
0.28607636818069637	0.7139236318193036
0.11277255578733059	0.8872274442126694
0.047199457179047055	0.952800542820953
0.4009070525455565	0.5990929474544435
0.05563651256344604	0.944363487436554
0.38213219288835154	0.6178678071116485
0.5517774541630759	0.4482225458369241
0.43098975561808095	0.569010244381919
0.11387950750666453	0.8861204924933355
0.5903493152318771	0.40965068476812294
0.49766075403738685	0.5023392459626131
0.3538102849920496	0.6461897150079504
0.5400771312635857	0.45992286873641425
0.31086705716617047	0.6891329428338295
0.5901991319381806	0.40980086806181937
0.30341821357829846	0.6965817864217015
0.644099724804396	0.3559002751956039
0.5506418789983248	0.44935812100167516
0.5907059136995674	0.4092940863004326
0.1965827339588787	0.8034172660411213
0.35788412860888486	0.6421158713911151
0.6108785438072258	0.38912145619277416
0.642814762692433	0.357185237307567
0.19415472859391292	0.8058452714060871
0.10585200701719577	0.8941479929828042
0.3810177746878938	0.6189822253121062
0.6343727818273144	0.3656272181726856
0.5210923343891045	0.4789076656108954
0.04580446594834253	0.9541955340516575
0.3786795037320123	0.6213204962679877
0.4973794543619603	0.5026205456380397
0.5823566469175117	0.4176433530824883
0.6517572586073948	0.34824274139260525
0.6399012727357085	0.3600987272642915
0.6901842594105543	0.3098157405894457
0.641407428869055	0.358592571130945
0.6498841797343247	0.35011582026567534
0.11173678563472256	0.8882632143652774
0.5324340917815693	0.46756590821843064
0.6299690826652355	0.37003091733476445
0.5582906081737414	0.44170939182625857
0.056202933546751765	0.9437970664532482
0.6132608638547102	0.38673913614528976
0.5404600647346963	0.4595399352653037
0.3952132562109718	0.6047867437890282
0.597483687233224	0.402516312766776
0.36849867834604866	0.6315013216539513
0.7430349056207202	0.25696509437927983
0.013866595254253933	0.9861334047457461
0.4770929719818099	0.5229070280181901
0.6455431843735877	0.35445681562641235
0.6549449126102612	0.3450550873897388
0.5043292684976732	0.4956707315023268
0.7311710726949371	0.2688289273050629
0.8984611802744742	0.10153881972552575
0.49529940481784585	0.5047005951821542
0.5120838130197445	0.4879161869802556
0.5067106540775634	0.4932893459224365
0.5941675028313138	0.4058324971686862
0.6566228264991167	0.3433771735008833
0.2630936395416138	0.7369063604583862
0.6502331668592873	0.3497668331407127
0.5453609813272393	0.45463901867276063
0.07964098742127224	0.9203590125787278
0.6021769948645941	0.39782300513540597
0.632699918860785	0.367300081139215
0.5092870908392539	0.4907129091607461
0.7099804273200148	0.29001957267998524
0.6122060270634551	0.387793972936545
0.5115181520200827	0.48848184797991734
0.5985280241468913	0.4014719758531087
0.6023136978429117	0.39768630215708833
0.6818201288567303	0.31817987114326973
0.36064921831620145	0.6393507816837986
0.57535522099318	0.4246447790068199
0.6482526756095289	0.35174732439047107
0.47547679196654813	0.5245232080334519
0.07766885428786297	0.922331145712137
0.640330885869757	0.35966911413024305
0.394553547503978	0.605446452496022
0.5973044886345645	0.40269551136543547
0.3597407439458664	0.6402592560541336
0.3158731687073405	0.6841268312926595
0.18576734265247674	0.8142326573475233
0.3770796696478247	0.6229203303521753
0.6579501323164869	0.34204986768351303
0.331735518383687	0.668264481616313
0.41512416902820104	0.584875830971799
0.3836807177315473	0.6163192822684527
0.20855932534305188	0.7914406746569481
0.12418245583787935	0.8758175441621207
0.6074907400313543	0.39250925996864566
0.5159745578314338	0.48402544216856624
0.3935099017980761	0.6064900982019239
0.39042010231951974	0.6095798976804803
0.5433344813435893	0.4566655186564107
0.5391256390068231	0.4608743609931769
0.22623194897780596	0.773768051022194
0.6685213440336375	0.33147865596636245
0.6491627205284614	0.3508372794715386
0.696850973062623	0.303149026937377
0.5770314575034503	0.42296854249654975
0.5240568316156693	0.4759431683843307
0.588426842940147	0.411573157059853
0.08268471294036794	0.9173152870596321
0.5385077589929042	0.4614922410070958
0.5391022846010974	0.46089771539890256
0.7136218399081297	0.28637816009187034
0.5996774098144135	0.40032259018558647
0.5465936030950143	0.45340639690498574
0.0786382570057742	0.9213617429942258
0.03135123811682605	0.968648761883174
0.5954974130653965	0.40450258693460345
0.608922890370956	0.39107710962904396
0.648642961465753	0.35135703853424705
0.5610286097250659	0.4389713902749342
0.5464249739092824	0.45357502609071765
0.4357086246957357	0.5642913753042643
0.6700283265165802	0.3299716734834198
0.6043948941922064	0.3956051058077937
0.47356331815032615	0.5264366818496738
0.5603689728655117	0.4396310271344883
0.4607565813207787	0.5392434186792213
0.6134500944083523	0.38654990559164765
0.5355290710219105	0.46447092897808945
0.5934134248853098	0.4065865751146902
0.715260817903344	0.2847391820966561
0.06704239644131171	0.9329576035586883
0.40544751746202157	0.5945524825379784
0.6775488312897959	0.3224511687102041
0.7135701263129097	0.28642987368709033
0.1476579536345919	0.8523420463654081
0.6664062249560906	0.3335937750439094
0.6387908846662222	0.3612091153337778
0.4934777149146763	0.5065222850853237
0.5844094809963334	0.4155905190036666
0.6237267198624106	0.3762732801375894
0.64651618167667	0.35348381832333003
0.6282684680119303	0.37173153198806974
0.41139279428519204	0.588607205714808
0.4253919204046732	0.5746080795953268
0.422795649911725	0.577204350088275
0.047002034224346456	0.9529979657756535
0.0655079712003267	0.9344920287996733
0.6429390224627505	0.3570609775372496
0.5306798089508665	0.4693201910491335
0.3026937134622468	0.6973062865377532
0.5914297575957828	0.40857024240421724
0.6694532610814488	0.3305467389185513
0.519573307148047	0.48042669285195305
0.5614850802848954	0.43851491971510453
0.24743481198283312	0.7525651880171669
0.6052770708883588	0.3947229291116412
0.6462396157714694	0.35376038422853057
0.04591639665079805	0.954083603349202
0.5830500042873041	0.4169499957126959
0.5926896041283128	0.40731039587168716
0.6183814290602163	0.38161857093978363
0.6484805451977289	0.35151945480227104
0.18973403786359355	0.8102659621364064
0.1820526928982822	0.8179473071017178
0.503323046047919	0.49667695395208095
0.5231339980406062	0.4768660019593938
0.6099783356611215	0.39002166433887847
0.43287936430962004	0.56712063569038
0.5221655418402225	0.4778344581597775
0.220231644956292	0.779768355043708
0.12361853831734027	0.8763814616826597
0.48971098050887674	0.5102890194911233
