proba_0	proba_1
0.5381891725977274	0.46181082740227264
0.5149928388148941	0.4850071611851059
0.71851577291435	0.28148422708565
0.5108606498996074	0.48913935010039256
0.21133101617524963	0.7886689838247504
0.4312973702475654	0.5687026297524346
0.47619842572847804	0.523801574271522
0.5816031704643435	0.4183968295356565
0.5586113822305385	0.44138861776946153
0.043266157851229003	0.956733842148771
0.6051125371941974	0.39488746280580256
0.11258345497304711	0.8874165450269529
0.08275387151983771	0.9172461284801623
0.5248600566165033	0.47513994338349674
0.511385297179437	0.48861470282056296
0.39591854781347646	0.6040814521865235
0.26551290304402975	0.7344870969559703
0.4877211730888632	0.5122788269111368
0.4224595670181823	0.5775404329818177
0.5747834833363624	0.4252165166636376
0.309287404371132	0.690712595628868
0.6311832383999323	0.3688167616000677
0.21210400775822957	0.7878959922417704
0.6143389725143396	0.38566102748566045
0.6324301674910915	0.36756983250890846
0.6399438423340646	0.3600561576659354
0.6111282816382793	0.3888717183617207
0.5850228257376022	0.41497717426239783
0.11631290904945313	0.8836870909505469
0.4179264558856932	0.5820735441143068
0.10316465785770224	0.8968353421422978
0.12106997326013202	0.878930026739868
0.2801083846271031	0.7198916153728969
0.3001420355224417	0.6998579644775583
0.6495018597394444	0.35049814026055554
0.26951388341143334	0.7304861165885667
0.6520174585031605	0.3479825414968395
0.539463888924363	0.4605361110756369
0.4044345727975539	0.5955654272024461
0.48603012350771213	0.5139698764922879
0.06415663043126585	0.9358433695687342
0.2126566960337517	0.7873433039662483
0.6512586660119846	0.3487413339880154
0.4291453029805423	0.5708546970194577
0.5994673274576423	0.40053267254235775
0.8033521982356163	0.1966478017643837
0.6923955587291926	0.3076044412708075
0.579397917130384	0.420602082869616
0.6626907161738569	0.3373092838261431
0.48290804021621847	0.5170919597837815
0.535701786574866	0.464298213425134
0.7010261558661757	0.29897384413382433
0.6217228832464461	0.37827711675355385
0.7143486617748127	0.28565133822518723
0.565713739575	0.43428626042499996
0.5179010762534098	0.4820989237465903
0.502227286024312	0.49777271397568806
0.168661431247228	0.831338568752772
0.3525835434293739	0.6474164565706261
0.3101167118235535	0.6898832881764465
0.5678370215097073	0.4321629784902927
0.6141430734709834	0.38585692652901665
0.5632154679859267	0.4367845320140733
0.55807648255106	0.44192351744894004
0.5282468391822579	0.47175316081774216
0.6938513647848223	0.30614863521517766
0.005438496068970733	0.9945615039310293
0.5934110932003944	0.40658890679960563
0.5604405933900762	0.43955940660992376
0.3360882582471362	0.6639117417528638
0.6267837130233945	0.37321628697660547
0.5986146167234789	0.40138538327652107
0.37047977146287814	0.6295202285371219
0.5508669808789131	0.4491330191210869
0.666633169408309	0.3333668305916911
0.07379316816831871	0.9262068318316813
0.0688520328096367	0.9311479671903633
0.137357056373405	0.862642943626595
0.5432291467535977	0.4567708532464024
0.7192911883845458	0.28070881161545425
0.6715292690821053	0.32847073091789464
0.11828829304633326	0.8817117069536667
0.23903139645281446	0.7609686035471855
0.642804558673405	0.35719544132659503
0.6335173600425248	0.36648263995747526
0.901395006252573	0.09860499374742707
0.5829814969509752	0.4170185030490247
0.5686710677684692	0.4313289322315308
0.04143162711116455	0.9585683728888355
0.2314875762230425	0.7685124237769575
0.06457416313376285	0.9354258368662371
0.15253477732701703	0.847465222672983
0.0772236491764623	0.9227763508235377
0.6883308674593355	0.31166913254066453
0.5982859260837567	0.4017140739162433
0.005710642022604295	0.9942893579773957
0.5679912226887189	0.4320087773112811
0.5144639578314065	0.4855360421685934
0.09321061198599245	0.9067893880140075
0.6169508269939101	0.3830491730060899
0.6114598435145777	0.3885401564854223
0.09192917427632574	0.9080708257236743
0.6528859546562505	0.34711404534374946
0.6125408146169601	0.3874591853830399
0.5735448880750452	0.4264551119249548
0.04339718849720642	0.9566028115027936
0.5491755152574743	0.4508244847425257
0.07346644912464084	0.9265335508753592
0.7026427124902366	0.2973572875097634
0.034420360019984275	0.9655796399800157
0.7265777428993816	0.27342225710061835
0.6390456981627926	0.3609543018372074
0.6347345590926575	0.3652654409073425
0.6079390040419679	0.39206099595803207
0.6032510077075873	0.39674899229241267
0.13145465002438095	0.868545349975619
0.6266309116275652	0.37336908837243477
0.47412870037966803	0.525871299620332
0.028022850144633127	0.9719771498553669
0.5592333158495719	0.440766684150428
0.553717690278565	0.44628230972143496
0.5774464345920316	0.4225535654079684
0.400464993297865	0.599535006702135
0.7213913665396705	0.27860863346032944
0.015978112805090428	0.9840218871949096
0.19195394033415425	0.8080460596658458
0.5351944566421548	0.4648055433578452
0.5981460052317098	0.4018539947682902
0.252813325578749	0.747186674421251
0.4621951049395654	0.5378048950604346
0.0063419978735889115	0.9936580021264111
0.612359912873617	0.3876400871263829
0.9012165755736948	0.09878342442630514
0.3283042187947267	0.6716957812052733
0.31032003972537936	0.6896799602746206
0.1205806595365726	0.8794193404634274
0.5226737593253806	0.4773262406746194
0.3108411405463487	0.6891588594536513
0.5781505839667855	0.4218494160332144
0.5885970835783372	0.4114029164216629
0.07447755894614361	0.9255224410538564
0.6709829082069918	0.32901709179300825
0.5209211679025924	0.47907883209740765
0.1144104356274751	0.8855895643725249
0.4987051900620496	0.5012948099379504
0.6609213177072939	0.3390786822927061
0.3053782982320731	0.6946217017679269
0.8844637387373658	0.11553626126263421
0.5989227543743683	0.4010772456256317
0.6662419014107565	0.33375809858924355
0.5097456512000936	0.49025434879990637
0.2200586076357196	0.7799413923642804
0.5828576502895328	0.4171423497104671
0.5833398643887644	0.41666013561123566
0.4132088184925835	0.5867911815074165
0.1446474570707913	0.8553525429292087
0.5875694156495885	0.41243058435041147
0.5475300910880643	0.4524699089119357
0.2755126277373682	0.7244873722626318
0.19221027632735155	0.8077897236726485
0.5510413808557572	0.44895861914424284
0.05558828310473207	0.9444117168952679
0.2535263385272529	0.7464736614727471
0.015074655734334197	0.9849253442656658
0.6238988018536294	0.37610119814637055
0.5086585307999555	0.4913414692000445
0.1568094958280476	0.8431905041719524
0.42486867470503953	0.5751313252949605
0.4546674148567973	0.5453325851432027
0.5384020506110212	0.46159794938897886
0.5908925893198103	0.40910741068018974
0.050183054201189625	0.9498169457988104
0.07045837532673782	0.9295416246732622
0.20392135551432677	0.7960786444856732
0.5862897548042156	0.41371024519578437
0.5196197471255486	0.48038025287445135
0.5653935917244146	0.4346064082755854
0.3179644521486421	0.6820355478513579
0.6115431015361394	0.3884568984638606
0.14838556714877327	0.8516144328512267
0.4983971572199736	0.5016028427800264
0.4019627567968085	0.5980372432031915
0.535701786574866	0.464298213425134
0.2200849872849101	0.7799150127150899
0.3129591943708051	0.6870408056291949
0.7000399256910932	0.2999600743089068
0.647201545325998	0.35279845467400195
0.5638120716041879	0.43618792839581216
0.65886804656594	0.34113195343406005
0.06672518794424231	0.9332748120557577
0.6269530143122104	0.3730469856877896
0.5317643086423134	0.4682356913576866
0.4266099701380105	0.5733900298619895
0.5813919843273875	0.4186080156726125
0.49980934432193824	0.5001906556780618
0.7478490563276623	0.2521509436723377
0.5223625410747275	0.47763745892527254
0.07833126732564266	0.9216687326743573
0.5933286899011421	0.40667131009885793
0.6938442423155233	0.30615575768447667
0.5350716618365368	0.4649283381634633
0.3228341012001609	0.6771658987998391
0.6676091597031155	0.33239084029688454
0.12299890120239598	0.877001098797604
0.17170351754895607	0.8282964824510439
0.14581783893935962	0.8541821610606404
0.23424217647287437	0.7657578235271256
0.44627781082986395	0.553722189170136
0.5216719159319436	0.4783280840680564
0.18482533904085519	0.8151746609591448
0.6562589392719502	0.34374106072804983
0.9670481963230013	0.03295180367699863
0.29887752503196685	0.7011224749680331
0.6543724697202813	0.34562753027971865
0.6118539530875532	0.3881460469124468
0.3726066929262728	0.6273933070737272
0.3035433227980622	0.6964566772019378
0.6763210422905268	0.3236789577094732
0.6256770070101567	0.37432299298984334
0.13631051518756732	0.8636894848124327
0.36213092096952304	0.637869079030477
0.4273281163598279	0.5726718836401721
0.6812770632750715	0.3187229367249285
0.0660983236340329	0.9339016763659671
0.07711575897710143	0.9228842410228986
0.04247261352180265	0.9575273864781974
0.23939047089286936	0.7606095291071306
0.07903674842496855	0.9209632515750314
0.32377251368155247	0.6762274863184475
0.30487008866401777	0.6951299113359822
0.5487831186627903	0.4512168813372098
0.44639017069910514	0.5536098293008949
0.7320897254947224	0.2679102745052776
0.6954068894072176	0.30459311059278243
0.05947645697367543	0.9405235430263246
0.708280235218252	0.29171976478174794
0.5991502277350973	0.4008497722649027
0.25050616309751716	0.7494938369024828
0.6384782476404893	0.3615217523595107
0.6147682871212945	0.38523171287870545
0.5297316207085069	0.4702683792914931
0.509438479264787	0.49056152073521303
0.547180798049182	0.45281920195081804
0.6218434105223574	0.37815658947764264
0.6636468396842043	0.3363531603157956
0.6620794385394058	0.3379205614605943
0.6255218912436069	0.37447810875639304
0.5000234927617966	0.49997650723820336
0.47210476411311675	0.5278952358868833
0.2649673706967475	0.7350326293032525
0.6600038152011047	0.3399961847988952
0.6237738594728508	0.37622614052714914
0.6584192462778617	0.3415807537221383
0.6339042373870137	0.36609576261298626
0.4085137275707611	0.5914862724292389
0.5937039829905659	0.4062960170094341
0.7034022210087565	0.2965977789912435
0.5146712740266688	0.48532872597333115
0.6468842485029739	0.3531157514970261
0.3102274498195794	0.6897725501804206
0.3228047700375156	0.6771952299624844
0.5578516223358505	0.44214837766414944
0.6292626829549177	0.3707373170450822
0.5337928496631981	0.46620715033680193
0.38805448039173185	0.6119455196082682
0.22197394846119345	0.7780260515388066
0.790038981924361	0.20996101807563908
0.5545762559200764	0.44542374407992363
0.04595631879815576	0.9540436812018442
0.41365488650234483	0.5863451134976552
0.4967726055217948	0.5032273944782052
0.47266145137969173	0.5273385486203083
0.5477019298253782	0.4522980701746218
0.6307446814627037	0.3692553185372963
0.19627772836886537	0.8037222716311346
0.5288933256871275	0.4711066743128725
0.595046271225907	0.40495372877409297
0.46766592622889136	0.5323340737711086
0.3852790093777846	0.6147209906222154
0.21161335826167482	0.7883866417383252
0.5379695691376891	0.46203043086231094
0.5962088873416328	0.4037911126583672
0.6344451349778255	0.36555486502217455
0.5850463826372616	0.4149536173627384
0.023778700738877556	0.9762212992611224
0.14030529418660864	0.8596947058133914
0.530620256128379	0.4693797438716209
0.5542781193015273	0.44572188069847274
0.6845159322399912	0.3154840677600088
0.31300276794982984	0.6869972320501702
0.03634689750136755	0.9636531024986325
0.6268733214028623	0.37312667859713766
0.5170361057857528	0.48296389421424724
0.16856860195121726	0.8314313980487827
0.5705054980163313	0.42949450198366873
0.07657409387276182	0.9234259061272382
0.775245311163168	0.22475468883683206
0.6513327143462534	0.3486672856537466
0.17892288360293052	0.8210771163970695
0.47852890182453145	0.5214710981754686
0.489093076124104	0.510906923875896
0.6468557858067108	0.3531442141932893
0.5841110943949337	0.41588890560506636
0.614333020315774	0.385666979684226
0.6659718255467317	0.3340281744532683
0.4434617687389717	0.5565382312610283
0.5523060915021825	0.4476939084978176
0.6758521544510102	0.3241478455489898
0.49821236055084106	0.5017876394491589
0.6523959747662895	0.34760402523371053
0.19000571717843995	0.80999428282156
0.38826719151704114	0.6117328084829589
0.4430628755483843	0.5569371244516157
0.1607517186293309	0.8392482813706691
0.16413958695539554	0.8358604130446045
0.7468780483812761	0.25312195161872386
0.42651781928251165	0.5734821807174884
0.6390456981627926	0.3609543018372074
0.06022712696600052	0.9397728730339995
0.5482233159743448	0.45177668402565513
0.6005836010444204	0.39941639895557957
0.6007102792895702	0.3992897207104298
0.028861115388306602	0.9711388846116934
0.2860208280183555	0.7139791719816445
0.07556300062602062	0.9244369993739794
0.28324064300718343	0.7167593569928166
0.5439818465417199	0.45601815345828006
0.5360819737887164	0.4639180262112837
0.5525614337012603	0.4474385662987396
0.43638047916460043	0.5636195208353996
0.28118380112602304	0.718816198873977
0.603518569745636	0.39648143025436405
0.6794065427488605	0.3205934572511396
0.3028638661645364	0.6971361338354636
0.936950374165264	0.06304962583473592
0.2649148329461152	0.7350851670538848
0.5307192977439552	0.46928070225604473
0.5382951797206678	0.46170482027933224
0.6874768043596691	0.3125231956403309
0.6704830300884327	0.3295169699115673
0.04587743452237569	0.9541225654776243
0.6368591204108264	0.3631408795891736
0.841357137688794	0.15864286231120597
0.06832210158159424	0.9316778984184058
0.5136822974934445	0.4863177025065555
0.3486963376698574	0.6513036623301426
0.553172083648797	0.44682791635120295
0.29342959145572123	0.7065704085442788
0.5953410992869816	0.4046589007130183
0.13713681697671254	0.8628631830232875
0.42043008119753633	0.5795699188024637
0.549830226876622	0.4501697731233781
0.6264468380320609	0.37355316196793914
0.1276509675252765	0.8723490324747235
0.09702087811277571	0.9029791218872243
0.6322431611557648	0.3677568388442352
0.6841042598657407	0.31589574013425925
0.2860133119614201	0.7139866880385799
0.6373037314353042	0.36269626856469583
0.4629803032773493	0.5370196967226507
0.5409725022440119	0.45902749775598806
0.5275911936288191	0.47240880637118093
0.5876124860298595	0.41238751397014056
0.5794697721313259	0.4205302278686741
0.5267662895395966	0.47323371046040347
0.31255166728110706	0.6874483327188929
0.2786104482687629	0.7213895517312371
0.6528859546562505	0.34711404534374946
0.5188673045894652	0.48113269541053477
0.6425376292650115	0.35746237073498854
0.6541518551572375	0.3458481448427625
0.6150970115617712	0.3849029884382288
0.4303377811571232	0.5696622188428768
0.18200143656101098	0.817998563438989
0.3214639008326501	0.6785360991673499
0.6562138445460823	0.34378615545391766
0.5047259668924178	0.49527403310758217
0.31136105427888927	0.6886389457211107
0.40871299594120214	0.5912870040587979
0.7261558310677926	0.2738441689322074
0.6071056029744024	0.39289439702559764
0.4048590178841128	0.5951409821158872
0.5479099288045878	0.4520900711954122
0.5156644564498536	0.48433554355014635
0.33663464197065673	0.6633653580293433
0.5325144934489144	0.46748550655108556
0.7045788952620247	0.29542110473797534
0.6097308346665345	0.39026916533346545
0.6238997760860582	0.3761002239139418
0.6277585464227489	0.3722414535772511
0.1903133705868093	0.8096866294131907
0.49770135716544606	0.5022986428345539
0.5851927058319888	0.41480729416801115
0.2332785140719288	0.7667214859280712
0.15730877272967003	0.84269122727033
0.6459699591586068	0.3540300408413932
0.3067326709926663	0.6932673290073337
0.08267679178379905	0.917323208216201
0.5245589148743217	0.47544108512567834
0.6183448191548521	0.38165518084514793
0.041187009439009215	0.9588129905609908
0.5238179399144642	0.4761820600855358
0.054116596028779385	0.9458834039712206
0.49262145386076706	0.5073785461392329
0.41018125581679155	0.5898187441832085
0.612862270856097	0.387137729143903
0.6791292317390158	0.3208707682609841
0.683211660938672	0.3167883390613279
0.3477486506157156	0.6522513493842844
0.5337867943453756	0.46621320565462443
0.7195710498992859	0.2804289501007141
0.5871287192519091	0.4128712807480909
0.3517232897463938	0.6482767102536062
0.2745720783823179	0.7254279216176821
0.38445268304541347	0.6155473169545865
0.6194016961914705	0.38059830380852955
0.3564317468691479	0.6435682531308521
0.08503379155490542	0.9149662084450946
0.6952549946606348	0.30474500533936516
0.09553176334449409	0.9044682366555059
0.6256104570915685	0.3743895429084315
0.35035812345924033	0.6496418765407597
0.5846800165055339	0.415319983494466
0.5770539690173302	0.4229460309826698
0.44711363930794723	0.5528863606920528
0.39917995394550165	0.6008200460544983
0.8206754356522568	0.17932456434774324
0.3271677237339916	0.6728322762660084
0.3753418757851317	0.6246581242148683
0.4900290531129211	0.5099709468870789
0.7499893603173069	0.25001063968269305
0.5864757146610513	0.4135242853389487
0.8045836087849616	0.19541639121503845
0.6333104210447162	0.3666895789552837
0.23695357338402312	0.7630464266159769
0.6119968983261419	0.38800310167385804
0.24455968503896874	0.7554403149610313
0.014886804173081192	0.9851131958269188
0.6415685548660792	0.3584314451339207
0.3709002014109475	0.6290997985890525
0.3174700050400472	0.6825299949599528
0.5794205270363161	0.4205794729636839
0.5805668950894456	0.41943310491055436
0.2342235824049007	0.7657764175950993
0.08978329797052798	0.910216702029472
0.08862101507792441	0.9113789849220756
0.6024632230239823	0.39753677697601775
0.28998880236934443	0.7100111976306556
0.11497672362838707	0.8850232763716129
0.5495538717587722	0.45044612824122776
0.5000718135826119	0.4999281864173881
0.13370808299338366	0.8662919170066163
0.5922780814854309	0.40772191851456907
0.5947785816267727	0.40522141837322734
0.5897440431749226	0.4102559568250775
0.28751771696535355	0.7124822830346464
0.5302507833063783	0.46974921669362163
0.43663746870521347	0.5633625312947865
0.31048092755355106	0.6895190724464489
0.5437482914187555	0.45625170858124453
0.33402527567562745	0.6659747243243725
0.13157557648724028	0.8684244235127597
0.6236034600606156	0.3763965399393844
0.6372968111112711	0.3627031888887289
0.6528272982822756	0.34717270171772446
0.22333589716097324	0.7766641028390268
0.31911759210550195	0.680882407894498
0.4008363893775918	0.5991636106224082
0.5629731900802994	0.43702680991970055
0.17997201550375153	0.8200279844962485
0.31632830008436275	0.6836716999156373
0.620142745417609	0.37985725458239095
0.43341259411926236	0.5665874058807376
0.07227458005725051	0.9277254199427495
0.07936404735321467	0.9206359526467853
0.8454146655152502	0.15458533448474976
0.35032948473802017	0.6496705152619798
0.278177387911818	0.721822612088182
0.5639315072701422	0.4360684927298578
0.13687391160242446	0.8631260883975755
0.024599008718347748	0.9754009912816523
0.09810156138274384	0.9018984386172562
0.57966815912461	0.42033184087538994
0.13135728258972168	0.8686427174102783
0.6128276965898218	0.38717230341017816
0.1846833997018783	0.8153166002981217
0.46849310688672785	0.5315068931132721
0.4424451928780514	0.5575548071219486
0.49791892659005665	0.5020810734099433
0.5489000165485057	0.45109998345149427
0.08186071745439738	0.9181392825456026
0.4195141245704961	0.5804858754295039
0.6355906274306995	0.36440937256930056
0.6029375713325453	0.3970624286674546
0.6215114583951129	0.3784885416048871
0.5179282577863085	0.48207174221369153
0.3252539520934512	0.6747460479065488
0.19976412832252388	0.8002358716774761
0.9491269311462213	0.05087306885377873
0.1135161694306207	0.8864838305693793
0.5900399349399863	0.40996006506001376
0.42528887717522923	0.5747111228247708
0.5894207078396043	0.4105792921603956
0.3253086548594538	0.6746913451405462
0.07203330293651133	0.9279666970634887
0.6671685290222926	0.3328314709777073
0.9344479671662509	0.06555203283374907
0.04273393228952527	0.9572660677104747
0.9491269311462213	0.05087306885377873
0.4127984714559103	0.5872015285440897
0.6581649074913445	0.34183509250865546
0.10597220094173909	0.8940277990582609
0.2723502377048993	0.7276497622951007
0.6336120003697898	0.3663879996302101
0.09045421551606891	0.9095457844839311
0.2151310440960883	0.7848689559039117
0.03665282545294901	0.963347174547051
0.601994832431703	0.3980051675682969
0.5776416832688669	0.42235831673113305
0.14771111911993573	0.8522888808800643
0.502764597350801	0.497235402649199
0.597289171971153	0.40271082802884695
0.2051194059486917	0.7948805940513083
0.6420126166905045	0.35798738330949553
0.5473710339124429	0.4526289660875571
0.6241006950268524	0.37589930497314766
0.6287346206123895	0.3712653793876105
0.0810379887075553	0.9189620112924447
0.6364518870537997	0.36354811294620026
0.2288294886479486	0.7711705113520514
0.624716733519012	0.37528326648098803
0.2404608752443339	0.7595391247556661
0.6742512202425895	0.32574877975741046
0.5855729501087611	0.4144270498912389
0.17689284179054332	0.8231071582094567
0.1481913633483113	0.8518086366516887
0.043101894215899605	0.9568981057841004
0.21489966351660816	0.7851003364833918
0.5033795954302807	0.4966204045697193
0.5495558907592759	0.4504441092407241
0.016925144430828265	0.9830748555691717
0.4656117958208028	0.5343882041791972
0.7061125900563333	0.2938874099436667
0.7619924372289433	0.2380075627710567
0.6456171189125496	0.3543828810874504
0.923559993087574	0.07644000691242599
0.03833399529729087	0.9616660047027091
0.039616982719733795	0.9603830172802662
0.334771974254398	0.665228025745602
0.05734112706081229	0.9426588729391877
0.5187888191165202	0.4812111808834798
0.5979670184044424	0.40203298159555756
0.2892158727101476	0.7107841272898524
0.3286490459587633	0.6713509540412367
0.5315947025723096	0.46840529742769044
0.6893481747079719	0.31065182529202806
0.6540375271355496	0.3459624728644503
0.47769863459527984	0.5223013654047202
0.6385374067688121	0.36146259323118796
0.5750458595289683	0.4249541404710318
0.5570779529104466	0.44292204708955346
0.5986146167234789	0.40138538327652107
0.6954068894072176	0.30459311059278243
0.07405157787985694	0.925948422120143
0.5211626681829209	0.47883733181707916
0.5899955524896849	0.4100044475103151
0.06519569381186552	0.9348043061881345
0.5190477817173823	0.4809522182826177
0.061603641063533665	0.9383963589364663
0.1531780314017579	0.8468219685982421
0.6554443012905139	0.3445556987094861
0.5939765923862721	0.40602340761372785
0.10986613529703027	0.8901338647029697
0.6880122312737855	0.31198776872621453
0.5565509183799975	0.44344908162000257
0.05972168115151688	0.9402783188484831
0.6271543992331133	0.37284560076688666
0.5058843576641403	0.49411564233585975
0.6012769553157928	0.3987230446842071
0.6851969092244787	0.31480309077552127
0.0967388502477532	0.9032611497522468
0.3523099322342427	0.6476900677657573
0.7025654515990025	0.2974345484009975
0.7475991388820786	0.25240086111792137
0.33386680840210037	0.6661331915978996
0.6003163932881237	0.39968360671187625
0.12791056497365783	0.8720894350263422
0.6889881215395067	0.3110118784604933
0.6173561091826576	0.38264389081734246
0.6340441086510131	0.3659558913489869
0.03686250633798582	0.9631374936620142
0.16734387136035067	0.8326561286396493
0.5264651854354174	0.4735348145645825
0.527839074738623	0.47216092526137704
0.6931189992243006	0.30688100077569935
0.363394675191438	0.636605324808562
0.5245589148743217	0.47544108512567834
0.29579608975474914	0.7042039102452509
0.6484801248391606	0.3515198751608394
0.80682739860639	0.19317260139361
0.6601487023311903	0.33985129766880967
0.43659053810425597	0.563409461895744
0.5568467525199621	0.44315324748003787
0.5986726594965441	0.40132734050345586
0.5911211562089533	0.40887884379104666
0.6485510558366498	0.3514489441633502
0.22208993054333903	0.777910069456661
0.515552550385824	0.484447449614176
0.5626723585995016	0.4373276414004984
0.011988261242723341	0.9880117387572767
0.5888094964375952	0.4111905035624048
0.052885044201105846	0.9471149557988942
0.5512867418692267	0.4487132581307733
0.5162936860642842	0.4837063139357158
0.24404552704529547	0.7559544729547045
0.6753505291114742	0.3246494708885258
0.5340246256316938	0.4659753743683061
0.30385950546010443	0.6961404945398956
0.6266336555496932	0.3733663444503068
0.7636940725176357	0.23630592748236437
0.7121396636856117	0.2878603363143883
0.57820866650318	0.4217913334968199
0.12872549600158112	0.8712745039984189
0.23291605653928082	0.7670839434607192
0.6239444033494933	0.3760555966505067
0.8458354724228112	0.15416452757718876
0.0633286311229696	0.9366713688770304
0.08853884345161633	0.9114611565483837
0.6559497079999985	0.3440502920000014
0.2769714190447602	0.7230285809552398
0.05560144468118555	0.9443985553188144
0.5477988489606059	0.45220115103939407
0.18726930887778281	0.8127306911222172
0.5719714160917373	0.42802858390826276
0.9491269311462213	0.05087306885377873
0.03589993664446112	0.9641000633555389
0.32469288615863257	0.6753071138413674
0.29342959145572123	0.7065704085442788
0.5502035723294721	0.44979642767052785
0.07081601290585982	0.9291839870941402
0.601136827974073	0.39886317202592697
0.633369125900406	0.36663087409959405
0.47255462889143773	0.5274453711085623
0.035999789841858476	0.9640002101581415
0.626424354355072	0.3735756456449279
0.36129575562461524	0.6387042443753848
0.4248770701583683	0.5751229298416317
0.60563521850386	0.3943647814961399
0.18735225717797233	0.8126477428220277
0.32793136664995426	0.6720686333500457
0.5211618378758001	0.4788381621242
0.11377088107928124	0.8862291189207188
0.06798206690313191	0.9320179330968681
0.6345492040268861	0.36545079597311386
0.5805669175011098	0.4194330824988902
0.2293390187909946	0.7706609812090054
0.02699445026144176	0.9730055497385582
0.5829095524357852	0.41709044756421476
0.570669233504368	0.42933076649563195
0.5530075861710793	0.44699241382892074
0.4278453190951177	0.5721546809048823
0.5389811925076308	0.46101880749236923
0.07287954385598594	0.9271204561440141
0.11142585335297461	0.8885741466470254
0.673482210649357	0.326517789350643
0.4161015202774606	0.5838984797225394
0.38129303826745287	0.6187069617325471
0.5637750750294784	0.43622492497052157
0.4454676499965856	0.5545323500034144
0.369161024858795	0.630838975141205
0.009449406570321894	0.9905505934296781
0.5595463334567967	0.4404536665432033
0.4867390120182936	0.5132609879817064
0.5761053234856863	0.4238946765143137
0.575476462103773	0.424523537896227
0.6339878127232184	0.36601218727678164
0.5886678396047358	0.41133216039526427
0.05653998212071121	0.9434600178792888
0.5647520405348812	0.4352479594651189
0.5542754950940656	0.44572450490593435
0.6577624743887684	0.34223752561123155
0.6106770456791475	0.38932295432085257
0.06545727215538033	0.9345427278446197
0.6735004236528634	0.32649957634713656
0.6829055719527757	0.3170944280472244
0.5581495434585173	0.44185045654148275
0.20593102592881396	0.794068974071186
0.6320241848281806	0.36797581517181943
0.5919186228292254	0.40808137717077464
0.5206334186634138	0.4793665813365861
0.9502505570588796	0.04974944294112033
0.6070614429971386	0.39293855700286145
0.6745168833018524	0.32548311669814756
0.28180743166383837	0.7181925683361616
0.05771889654837026	0.9422811034516297
0.662869235889654	0.3371307641103461
0.6677623430531391	0.3322376569468609
0.43854070899062403	0.561459291009376
0.5080093678328639	0.49199063216713607
0.6576327297366581	0.3423672702633419
0.3166278132211139	0.6833721867788861
0.5299959494397697	0.4700040505602303
0.6763948693174484	0.3236051306825516
0.005709448629641178	0.9942905513703588
0.3564773801589274	0.6435226198410726
0.6515218776144349	0.3484781223855651
0.7964498289488504	0.20355017105114961
0.32443957885708263	0.6755604211429174
0.5776260209511115	0.42237397904888857
0.6271206223358198	0.3728793776641802
0.5663299375150618	0.4336700624849382
0.0708047945183714	0.9291952054816286
0.24869440369502338	0.7513055963049766
0.7710485870613376	0.2289514129386624
0.02415437140367438	0.9758456285963256
0.0855560996395257	0.9144439003604743
0.5983457137466726	0.4016542862533274
0.6382564624130393	0.3617435375869607
0.26985442802998594	0.7301455719700141
0.7854833095440102	0.21451669045598976
0.5444640089469097	0.45553599105309023
0.45037046377745305	0.549629536222547
0.54865380608819	0.45134619391180997
0.13348302934804457	0.8665169706519554
0.6942476890694778	0.3057523109305223
0.04632738968636685	0.9536726103136332
0.5669937984828055	0.43300620151719443
0.08701640630330532	0.9129835936966947
0.35661091812086665	0.6433890818791334
0.34395953806345436	0.6560404619365456
0.573151817811079	0.4268481821889209
0.7691969032349137	0.23080309676508626
0.16901185847774636	0.8309881415222536
0.11788544763405284	0.8821145523659472
0.630078367522066	0.369921632477934
0.7146211502725652	0.2853788497274347
0.5439595396134085	0.45604046038659146
0.575522052535429	0.42447794746457096
0.11647890060589772	0.8835210993941023
0.40254294782125943	0.5974570521787406
0.36180927855303124	0.6381907214469688
0.6657501246040625	0.3342498753959375
0.5444000951405984	0.4555999048594016
0.17230043828390218	0.8276995617160978
0.57820866650318	0.4217913334968199
0.5426584023779528	0.45734159762204724
0.39929593543811304	0.600704064561887
0.5128083557439047	0.48719164425609535
0.5371563006163	0.46284369938369996
0.7566400432771102	0.24335995672288976
0.04795619366284776	0.9520438063371522
0.168219029137051	0.831780970862949
0.2856077854977377	0.7143922145022623
0.5257872322793453	0.4742127677206546
0.6311878964174895	0.36881210358251054
0.2494985969456166	0.7505014030543834
0.628428087951755	0.371571912048245
0.629668357950731	0.370331642049269
0.18276420481523703	0.817235795184763
0.6747510974571684	0.3252489025428315
0.04529958621542529	0.9547004137845747
0.6069744655941687	0.39302553440583127
0.561924607933252	0.438075392066748
0.07014798094875829	0.9298520190512417
0.3377993511212328	0.6622006488787672
0.6623203311459194	0.33767966885408063
0.20065667738077853	0.7993433226192215
0.5469116606691244	0.4530883393308756
0.009062132497073438	0.9909378675029266
0.39392173099729977	0.6060782690027002
0.6384202283417895	0.3615797716582105
0.8301972330579618	0.1698027669420382
0.541732113730244	0.45826788626975595
0.09074302832948367	0.9092569716705163
0.7489277979430393	0.2510722020569606
0.13880033750809384	0.8611996624919062
0.5368776064532257	0.46312239354677437
0.49889267147276584	0.5011073285272342
0.5521513497377941	0.4478486502622059
0.6715986883037097	0.3284013116962902
0.005825731114177279	0.9941742688858227
0.6223283680792322	0.3776716319207678
0.37635559706813626	0.6236444029318637
0.19083806611855947	0.8091619338814405
