proba_0	proba_1
0.5509472453933028	0.4490527546066972
0.5366308816550316	0.4633691183449683
0.5575056384749928	0.4424943615250072
0.5190456834150341	0.4809543165849657
0.5392248875998988	0.4607751124001011
0.5691529163427755	0.43084708365722446
0.5551925877785798	0.44480741222142023
0.5698254584325709	0.43017454156742896
0.5552974946090683	0.4447025053909318
0.5485641771693698	0.45143582283063005
0.5578712916833565	0.44212870831664347
0.2372017827031636	0.7627982172968366
0.16881438838760712	0.8311856116123928
0.6947347693903363	0.3052652306096637
0.10325016368830302	0.8967498363116968
0.09467195764029328	0.9053280423597068
0.5660205813875003	0.4339794186124996
0.5579507807706368	0.44204921922936313
0.3681368857234648	0.6318631142765352
0.274739724083774	0.7252602759162259
0.5908717812275729	0.4091282187724272
0.5907176518468124	0.40928234815318765
0.5342873134932938	0.4657126865067061
0.5802330194673	0.41976698053269984
0.3634772393127428	0.6365227606872572
0.6057926890507536	0.3942073109492466
0.6108877662704595	0.38911223372954057
0.5438618730452864	0.45613812695471345
0.5533127591145535	0.4466872408854464
0.5784380442790918	0.42156195572090815
0.6723042129233076	0.32769578707669217
0.5821224006440608	0.4178775993559389
0.33186756423262	0.66813243576738
0.25551235886946616	0.7444876411305337
0.5342788679014857	0.46572113209851423
0.19330162608193785	0.806698373918062
0.21177292825990485	0.788227071740095
0.3316883323361124	0.6683116676638876
0.5189204305772006	0.48107956942279934
0.36053314011617166	0.6394668598838282
0.026795727926345478	0.9732042720736547
0.5760246733551948	0.4239753266448052
0.058061004139509424	0.9419389958604906
0.40449333819287037	0.5955066618071296
0.3501935725976662	0.6498064274023336
0.3466014852690662	0.6533985147309341
0.352094034325523	0.6479059656744769
0.24389517921977397	0.7561048207802261
0.5569093754516675	0.44309062454833253
0.23180806722882558	0.7681919327711744
0.17187396578506198	0.8281260342149378
0.5230617299035183	0.4769382700964816
0.24953503291443835	0.7504649670855614
0.5617778451235452	0.4382221548764547
0.5340508100251725	0.4659491899748274
0.6000748026135483	0.39992519738645166
0.5388152919547765	0.46118470804522355
0.5570452657248806	0.4429547342751193
0.546325040036512	0.45367495996348794
0.20364979151470164	0.7963502084852982
0.5916971550761613	0.40830284492383884
0.5527872304073893	0.4472127695926107
0.5748821663012347	0.42511783369876527
0.30455723430076725	0.6954427656992327
0.27798991534184564	0.7220100846581542
0.16068950388623154	0.8393104961137685
0.5559255539058519	0.44407444609414815
0.6814383130665895	0.3185616869334105
0.6287839685089323	0.3712160314910678
0.5584172186810623	0.4415827813189377
0.1311474300192928	0.868852569980707
0.5650055077346628	0.43499449226533715
0.16618884628987518	0.8338111537101246
0.2452179875796256	0.7547820124203742
0.3505687733308346	0.6494312266691656
0.11655802441912216	0.8834419755808779
0.36166594023520354	0.6383340597647965
0.5709588235058642	0.42904117649413587
0.3308869925737036	0.6691130074262963
0.5906762624593651	0.4093237375406349
0.4111705565012389	0.5888294434987611
0.2011304392390581	0.7988695607609418
0.5481741322081777	0.45182586779182216
0.2821441177879026	0.7178558822120974
0.17850558307801662	0.8214944169219832
0.6009423759951124	0.39905762400488753
0.2980561153881097	0.7019438846118905
0.35329178632697444	0.6467082136730256
0.5356978068112742	0.46430219318872573
0.6638986613063521	0.3361013386936479
0.5263345752246706	0.47366542477532936
0.5476112538627287	0.45238874613727115
0.393639073791419	0.6063609262085808
0.5509196425611163	0.4490803574388835
0.3308740169666954	0.6691259830333047
0.5721236397800489	0.4278763602199512
0.5719881002867082	0.42801189971329184
0.46731876632684594	0.5326812336731542
0.28043255026289204	0.7195674497371081
0.5577538400210815	0.4422461599789183
0.562494949199803	0.4375050508001969
0.5406308395612073	0.45936916043879256
0.24058249481467123	0.7594175051853287
0.5203404568400373	0.47965954315996273
0.5514355369949002	0.4485644630050997
0.5647881872601791	0.43521181273982085
0.564733560520764	0.43526643947923593
0.523728682959846	0.476271317040154
0.42620222437768357	0.5737977756223165
0.49247732710651704	0.507522672893483
0.36667083442632015	0.6333291655736799
0.5850418579558828	0.41495814204411724
0.5501199796584807	0.44988002034151925
0.31312407283300564	0.6868759271669944
0.6095099473626387	0.39049005263736164
0.5725621663654892	0.42743783363451093
0.4617093635987445	0.5382906364012555
0.25506755200628023	0.7449324479937193
0.5806390137941339	0.4193609862058662
0.5909047276217406	0.40909527237825943
0.534528052664656	0.465471947335344
0.5670035671892422	0.43299643281075784
0.22810433616118528	0.7718956638388144
0.5647100140864684	0.43528998591353174
0.5181563115097877	0.4818436884902122
0.3056934572630833	0.6943065427369167
0.3927709936611891	0.6072290063388107
0.07035031403342122	0.9296496859665788
0.1147156964703059	0.8852843035296941
0.5277907400898354	0.4722092599101645
0.5820100720509764	0.4179899279490236
0.5583846421841387	0.4416153578158612
0.21792244962163834	0.7820775503783614
0.5699295715285082	0.4300704284714916
0.11518266573305924	0.8848173342669405
0.525785563085959	0.4742144369140409
0.5739624876886062	0.42603751231139386
0.17526570925176518	0.8247342907482347
0.20737381879446729	0.7926261812055329
0.6084593957986107	0.3915406042013892
0.50665198103294	0.4933480189670601
0.28498758361323506	0.715012416386765
0.5396541582424433	0.46034584175755655
0.5597237588353361	0.44027624116466385
0.10584276099841121	0.8941572390015884
0.5746890821258538	0.42531091787414604
0.6440265338796718	0.3559734661203282
0.5405339393155173	0.4594660606844826
0.5443256274932404	0.4556743725067595
0.3302529936265263	0.669747006373474
0.27221160055638566	0.7277883994436141
0.5300398464393278	0.46996015356067217
0.5465447219730463	0.4534552780269536
0.517581814173892	0.48241818582610774
0.5582015943149188	0.4417984056850813
0.5040072138614257	0.49599278613857445
0.29904421352659605	0.7009557864734041
0.4390189762810078	0.5609810237189922
0.48876688680774694	0.5112331131922533
0.11059339423211803	0.889406605767882
0.5440914584126684	0.45590854158733163
0.16608235633765978	0.8339176436623403
0.6411869918473474	0.35881300815265277
0.456446104789468	0.543553895210532
0.5359053947732781	0.46409460522672175
0.1264165287700804	0.8735834712299195
0.5886624126799596	0.4113375873200406
0.2513708065155438	0.7486291934844561
0.5545197133512535	0.4454802866487465
0.6208437724433009	0.37915622755669887
0.5219284475879341	0.4780715524120657
0.4573988789469412	0.5426011210530589
0.6793835879898809	0.32061641201011953
0.5729620764535854	0.42703792354641446
0.5443256274932404	0.4556743725067595
0.3190837910942727	0.6809162089057272
0.6228994536146937	0.3771005463853064
0.579949275685301	0.42005072431469903
0.5461867306317504	0.4538132693682496
0.09687687149866978	0.9031231285013298
0.6420693073036082	0.3579306926963916
0.5926184943377689	0.40738150566223114
0.5745808321499686	0.4254191678500313
0.3699790821465314	0.6300209178534688
0.5878064588222227	0.41219354117777696
0.4396912869021334	0.5603087130978666
0.5623160607229595	0.4376839392770405
0.5436013540627234	0.45639864593727664
0.5761452701718761	0.4238547298281237
0.6608331232484105	0.3391668767515894
0.14189571500987588	0.858104284990124
0.1640750274248651	0.8359249725751348
0.32963759320704383	0.670362406792956
0.04891265225969836	0.9510873477403018
0.5077227466094166	0.49227725339058337
0.3511351776026585	0.6488648223973413
0.15199626711864977	0.8480037328813502
0.3697236245625744	0.6302763754374255
0.07632407390727527	0.9236759260927248
0.7096007673955088	0.2903992326044913
0.6109790653423345	0.38902093465766524
0.5876726460548449	0.41232735394515496
0.6221586806901823	0.37784131930981746
0.1426348204481057	0.8573651795518943
0.2482618600805645	0.7517381399194352
0.08715792685504282	0.912842073144957
0.7001155048785849	0.2998844951214153
0.5649605933930344	0.4350394066069655
0.5880302473927546	0.4119697526072453
0.5640611228445512	0.4359388771554487
0.5575944468811818	0.44240555311881813
0.3334644932940367	0.6665355067059633
0.2924503055294138	0.7075496944705861
0.3505654014895252	0.6494345985104745
0.5184944281723505	0.4815055718276496
0.3304615661860039	0.6695384338139959
0.41333000578367424	0.5866699942163256
0.5972808805226899	0.40271911947731026
0.472802951622917	0.527197048377083
0.041679046755294324	0.9583209532447056
0.5513944754294672	0.4486055245705328
0.6510065419502976	0.34899345804970244
0.6129925232703617	0.38700747672963814
0.5645050285717368	0.4354949714282631
0.5137309520482704	0.4862690479517296
0.5820098534280449	0.41799014657195516
0.5540639830838542	0.4459360169161458
0.608972425195272	0.39102757480472794
0.5729303513014639	0.4270696486985361
0.5852671229874603	0.41473287701253975
0.6557707096500361	0.34422929034996363
0.41893929182763273	0.5810607081723671
0.7833836412571392	0.21661635874286092
0.3257652598751398	0.6742347401248597
0.3811147384384498	0.6188852615615502
0.3685462844159711	0.6314537155840285
0.5382156958716018	0.4617843041283982
0.3336535287514304	0.6663464712485697
0.594164840375928	0.4058351596240719
0.11546310583400025	0.8845368941659996
0.6199112279665698	0.3800887720334301
0.6156753762583539	0.38432462374164594
0.5820253086901171	0.41797469130988285
0.609113634748857	0.39088636525114295
0.5858743000189017	0.41412569998109816
0.3539903532142422	0.6460096467857577
0.4775903420929014	0.5224096579070987
0.5479951569613158	0.452004843038684
0.35258975041776147	0.6474102495822384
0.5451391993351035	0.45486080066489654
0.5987455415906188	0.401254458409381
0.14930171873447728	0.8506982812655225
0.0612826563940875	0.9387173436059126
0.5330131494876386	0.4669868505123614
0.472532306666861	0.5274676933331389
0.628813514968775	0.37118648503122487
0.5331435552837687	0.46685644471623133
0.6384486293291275	0.3615513706708727
0.6103564033778308	0.3896435966221691
0.309635354462212	0.6903646455377879
0.6214295527428447	0.3785704472571551
0.566554613670538	0.43344538632946195
0.049496281742198306	0.9505037182578013
0.17182849573548736	0.8281715042645122
0.5795607626698719	0.42043923733012806
0.06879006330368286	0.9312099366963171
0.5357798932189476	0.46422010678105236
0.2592591067210748	0.7407408932789251
0.5655433608027682	0.4344566391972318
0.2179493090216614	0.7820506909783385
0.5529222242167922	0.44707777578320784
0.35903113859808045	0.6409688614019197
0.5571597166977037	0.4428402833022961
0.1154237700036327	0.8845762299963675
0.6531641309728495	0.3468358690271502
0.6809363661521172	0.31906363384788305
0.5921645339483829	0.407835466051617
0.35468742010325904	0.6453125798967413
0.35409278622830265	0.6459072137716972
0.5735470942854096	0.42645290571459044
0.42575317222500986	0.5742468277749903
0.5864366904311905	0.41356330956880943
0.5708476968154184	0.4291523031845816
0.5271226887851622	0.4728773112148375
0.5904064472440429	0.409593552755957
0.6505086898739951	0.3494913101260046
0.5376081336004169	0.46239186639958313
0.5487771617510065	0.4512228382489932
0.6095550215855633	0.39044497841443637
0.595555744521093	0.40444425547890694
0.3398324217854878	0.6601675782145123
0.2359308920484241	0.7640691079515759
0.6777219648081431	0.32227803519185694
0.5940109570133757	0.40598904298662425
0.366526854630754	0.6334731453692458
0.6230305573493703	0.37696944265062976
0.6260732132495314	0.37392678675046875
0.038999146995526326	0.9610008530044738
0.5495929932667895	0.4504070067332106
0.5860622451524351	0.4139377548475646
0.5733782571886065	0.4266217428113934
0.5648090429528139	0.43519095704718597
0.30184940338943056	0.6981505966105692
0.5641241491672551	0.4358758508327449
0.12481883069340592	0.8751811693065937
0.5515674289166104	0.4484325710833897
0.6227205478061093	0.3772794521938904
0.35780698219024826	0.6421930178097517
0.31315871370843723	0.6868412862915629
0.3048885794316579	0.6951114205683421
0.5262035942152178	0.4737964057847821
0.09731649643387205	0.9026835035661278
0.5286961765978223	0.4713038234021776
0.36330526915071515	0.6366947308492849
0.13343588185784744	0.8665641181421526
0.13474862458985698	0.8652513754101427
0.4691544746830306	0.5308455253169693
0.25536674014914323	0.7446332598508566
0.559804491955733	0.440195508044267
0.5374683861869548	0.46253161381304525
0.5459380509660068	0.4540619490339932
0.26671582314343484	0.7332841768565649
0.6988309015815856	0.3011690984184143
0.5421510050923662	0.4578489949076338
0.4500370192611333	0.5499629807388667
0.6126586192528034	0.38734138074719654
0.5423131925642005	0.4576868074357995
0.3490494635164746	0.6509505364835256
0.5948864974083844	0.40511350259161555
0.3228799923243438	0.6771200076756565
0.604543193046308	0.395456806953692
0.3691258075656459	0.6308741924343542
0.5298049345170407	0.4701950654829591
0.49277809196752775	0.5072219080324722
0.5444127531196754	0.4555872468803244
0.5323560168676515	0.4676439831323485
0.41412716912686887	0.5858728308731308
0.6598869008017196	0.3401130991982801
0.370168086667076	0.6298319133329238
0.5786434482715502	0.42135655172844966
0.2585280803221222	0.7414719196778781
0.520498435628375	0.479501564371625
0.3476412144937909	0.6523587855062088
0.5907417985594503	0.4092582014405497
0.39303558807647193	0.6069644119235281
0.562980958957604	0.43701904104239603
0.49308046539665384	0.5069195346033463
0.09701122983198168	0.9029887701680183
0.5590388363301089	0.440961163669891
0.4580741508612091	0.5419258491387907
0.5594575022289042	0.44054249777109555
0.09553198233641852	0.9044680176635813
0.5370169859423065	0.46298301405769343
0.5753783894191734	0.42462161058082637
0.08275853878807964	0.9172414612119204
0.5555395114239637	0.4444604885760361
0.5829168625277922	0.41708313747220777
0.6173734422991424	0.3826265577008574
0.5527393418265496	0.4472606581734503
0.9063991314270866	0.09360086857291329
0.32243101900523713	0.677568980994763
0.5980741613287733	0.40192583867122667
0.5208843144273803	0.4791156855726195
0.4530951309580623	0.5469048690419378
0.5726440470159551	0.4273559529840451
0.25352316668645714	0.7464768333135425
0.6264693991152778	0.3735306008847222
0.2131769231868667	0.7868230768131332
0.2652594943233628	0.7347405056766375
0.5465117744499737	0.45348822555002627
0.36558202207907664	0.6344179779209235
0.5923371437995064	0.40766285620049353
0.3459631035808986	0.6540368964191012
0.1732410112345365	0.8267589887654633
0.630887085493581	0.369112914506419
0.4620081637157327	0.5379918362842673
0.5834813710954924	0.4165186289045076
0.21172014994695917	0.7882798500530405
0.12568782704449147	0.8743121729555088
0.5197869856637934	0.48021301433620656
0.5992158023362661	0.40078419766373374
0.6107154100268294	0.3892845899731708
0.3416412774216006	0.6583587225783993
0.653910025120982	0.34608997487901805
0.5437911915958803	0.4562088084041197
0.3620472845545297	0.6379527154454707
0.5915670234365571	0.4084329765634431
0.5551344826514066	0.44486551734859353
0.496875369069029	0.503124630930971
0.09693290457008681	0.9030670954299133
0.6615871661931512	0.3384128338068487
0.13067046810634353	0.8693295318936564
0.5032213879853837	0.49677861201461637
0.5806999370368344	0.4193000629631656
0.11739683110232788	0.8826031688976721
0.04878953959520894	0.951210460404791
0.6033536702751433	0.3966463297248566
0.547706127193434	0.45229387280656597
0.4473777495671488	0.5526222504328513
0.5144471270372681	0.4855528729627318
0.5474380674959364	0.4525619325040636
0.5507632963293889	0.44923670367061114
0.6141162035136114	0.3858837964863887
0.5475066241840159	0.45249337581598403
0.573531649212694	0.4264683507873061
0.5501950341426173	0.44980496585738267
0.2901470375434423	0.7098529624565577
0.37663851358100303	0.6233614864189971
0.45930018326367844	0.5406998167363217
0.25723971966851206	0.7427602803314877
0.5363040126651881	0.4636959873348119
0.8670860942782697	0.13291390572173
0.5248542337913686	0.47514576620863125
0.054620628196648854	0.945379371803351
0.6125562064353803	0.3874437935646198
0.5185937655641591	0.4814062344358407
0.21928646007586533	0.7807135399241341
0.67385086363537	0.3261491363646297
0.36018744766569427	0.6398125523343056
0.5003280322756353	0.4996719677243646
0.1960479163656892	0.8039520836343107
0.13500817786828118	0.8649918221317189
0.1368602597681043	0.8631397402318954
0.5635378071360393	0.4364621928639607
0.3203250403844507	0.6796749596155495
0.5391817656145157	0.46081823438548425
0.6039148734242106	0.3960851265757892
0.5575334963639016	0.44246650363609846
0.5696006305231164	0.4303993694768835
0.5370380834120801	0.46296191658791985
0.3201469050281423	0.6798530949718576
0.10966382906519825	0.8903361709348016
0.5575944468811818	0.44240555311881813
0.3310157470034344	0.6689842529965654
0.47148850946921966	0.5285114905307804
0.10169718539838232	0.8983028146016179
0.5546624695261899	0.44533753047381014
0.2382911987652948	0.7617088012347049
0.11388378714502599	0.8861162128549738
0.655446083337628	0.3445539166623721
0.6067243170801301	0.39327568291986986
0.10962318341017491	0.8903768165898249
0.5817587083883611	0.41824129161163875
0.29644011480413196	0.7035598851958682
0.32216881898672767	0.6778311810132724
0.4874616534610201	0.5125383465389799
0.5871818405642988	0.41281815943570116
0.4804800382585922	0.5195199617414078
0.526039413946667	0.47396058605333297
0.5784136849582391	0.421586315041761
0.43117121892261806	0.5688287810773821
0.42200426168261673	0.5779957383173832
0.6172330484957318	0.3827669515042681
0.3183406963267833	0.6816593036732169
0.141277076325148	0.8587229236748519
0.5633857338916703	0.43661426610832976
0.5861327438378683	0.41386725616213155
0.61447568789749	0.38552431210251004
0.5533873178624595	0.4466126821375402
0.32115880630881277	0.6788411936911873
0.3817347436828401	0.61826525631716
0.5577834546999996	0.44221654530000043
0.5492110919943479	0.450788908005652
0.576072974015546	0.42392702598445403
0.6678656536620307	0.3321343463379691
0.5654215806592668	0.434578419340733
0.5761806188486355	0.42381938115136447
0.8774586045531555	0.12254139544684434
0.3329881811621152	0.6670118188378847
0.46881924959315335	0.5311807504068466
0.5604468457603762	0.43955315423962366
0.15268753520338454	0.847312464796615
0.6262606666410718	0.37373933335892817
0.5724902744740554	0.42750972552594485
0.20762931174042756	0.7923706882595721
0.32498057322409	0.6750194267759099
0.6518973649238262	0.34810263507617384
0.5149831740917001	0.48501682590829964
0.5305829132664854	0.4694170867335145
0.5924941793220967	0.4075058206779032
0.3092206874057864	0.6907793125942139
0.5765927449830252	0.4234072550169749
0.36977429172363235	0.6302257082763676
0.5692152596934045	0.4307847403065956
0.6849278501230494	0.3150721498769503
0.5215329561601307	0.4784670438398693
0.5897368921097502	0.41026310789024983
0.3282572023096758	0.6717427976903241
0.05651839525737541	0.9434816047426244
0.5312746085029566	0.4687253914970433
0.20726362834688714	0.7927363716531124
0.6807198717148856	0.319280128285114
0.3104806122212751	0.6895193877787249
0.5873013063667297	0.41269869363327016
0.4681798063999549	0.5318201936000452
0.325775274190765	0.6742247258092346
0.05617599580908436	0.9438240041909158
0.5351838588341509	0.46481614116584913
0.6414399042113196	0.35856009578868
0.5749256922859286	0.42507430771407134
0.5357274404229538	0.4642725595770461
0.31442823936071773	0.6855717606392822
0.4043700809363064	0.5956299190636937
0.5505061649543048	0.449493835045695
0.5426412587102504	0.4573587412897497
0.5736556507050152	0.42634434929498466
0.1835316181775678	0.816468381822432
0.48799094425075956	0.5120090557492405
0.8292569475963149	0.17074305240368534
0.607615046657094	0.39238495334290574
0.24176088644330768	0.7582391135566924
0.5804858776713415	0.41951412232865826
0.1682448446044179	0.8317551553955821
0.33845532824544144	0.6615446717545584
0.6304357779397367	0.36956422206026324
0.5470532841046585	0.45294671589534147
0.5789399310079816	0.42106006899201814
0.6054261447935696	0.39457385520643046
0.5552974946090683	0.4447025053909318
0.5322699279218042	0.46773007207819584
0.5594763232375647	0.44052367676243537
0.4252645926639352	0.5747354073360649
0.5196040470530898	0.48039595294691007
0.14119825115234114	0.8588017488476584
0.5379600466815279	0.46203995331847203
0.6135199413947858	0.3864800586052139
0.1401182662569741	0.8598817337430258
0.14904404516135308	0.8509559548386468
0.5524165172652248	0.4475834827347752
0.38650442702317145	0.6134955729768286
0.4851734119302318	0.5148265880697682
0.535508150344069	0.46449184965593104
0.4722935094838704	0.5277064905161296
0.3499605283014091	0.650039471698591
0.7187775785704058	0.28122242142959397
0.6489548438151267	0.3510451561848733
0.5270733711591439	0.47292662884085623
0.5311839088827984	0.46881609111720157
0.09944387815698238	0.900556121843018
0.5838156232006005	0.4161843767993993
0.7016409361036573	0.2983590638963426
0.26974771676940573	0.7302522832305941
0.5578032068485949	0.4421967931514051
0.5863413799409589	0.41365862005904097
0.5787497539290803	0.4212502460709196
0.3065952765949111	0.6934047234050886
0.5273811340305695	0.4726188659694304
0.5084515650306319	0.49154843496936784
0.6292336018431299	0.37076639815687
0.34089040645655166	0.6591095935434484
0.5879042115089163	0.41209578849108375
0.5625305349814923	0.43746946501850786
0.12256307831243189	0.8774369216875679
0.5483908447898045	0.45160915521019535
0.17800266345262877	0.8219973365473708
0.15447051293684497	0.845529487063155
0.3322911022380927	0.6677088977619074
0.2572346916094627	0.7427653083905373
0.5104108041599653	0.4895891958400347
0.5236893301772608	0.47631066982273906
0.5971424201058843	0.4028575798941156
0.4928369699938275	0.5071630300061725
0.5730895352503866	0.4269104647496132
0.5577009088156332	0.442299091184367
0.545199255692873	0.45480074430712697
0.5323239414009499	0.4676760585990502
0.5748259163668143	0.4251740836331854
0.6360448752251403	0.36395512477485936
0.31653981084753435	0.6834601891524653
0.42985239504714934	0.5701476049528507
0.3540791520810995	0.6459208479189005
0.5884459109811823	0.411554089018818
0.12097083422585639	0.8790291657741436
0.5997144473245054	0.4002855526754945
0.6457013012589436	0.35429869874105635
0.2419043914031438	0.7580956085968563
0.3347491540941809	0.665250845905819
0.6857777249283314	0.3142222750716688
0.6327323134456317	0.36726768655436826
0.26658550765370015	0.7334144923463002
0.5950451279376912	0.40495487206230885
0.33436982510390784	0.6656301748960921
0.12280589620768714	0.8771941037923124
0.610607983691297	0.38939201630870296
0.06360393741593068	0.9363960625840696
0.5613264026154767	0.43867359738452344
0.5314541260481982	0.4685458739518017
0.3594578203568339	0.6405421796431657
0.5917969403709693	0.408203059629031
0.536917140616468	0.4630828593835319
0.4818100347891693	0.5181899652108307
0.3078062598944985	0.6921937401055017
0.5582787061114471	0.44172129388855275
0.6248545245468649	0.37514547545313515
0.5270787595257537	0.47292124047424605
0.5779872219752693	0.4220127780247308
0.5763122173494432	0.4236877826505569
0.11364789911793251	0.8863521008820672
0.505751061996724	0.494248938003276
0.5475626831444708	0.4524373168555292
0.6019686136212308	0.398031386378769
0.225232955170744	0.774767044829256
0.5328090938458917	0.4671909061541083
0.0576306189389448	0.942369381061055
0.19549277179646712	0.8045072282035329
0.3352674424481216	0.6647325575518785
0.5647671660540265	0.43523283394597334
0.5491106512908354	0.4508893487091646
0.563630663249549	0.436369336750451
0.22383560793065332	0.7761643920693463
0.42038854552140337	0.5796114544785966
0.630785805150975	0.3692141948490251
0.7066119889860416	0.2933880110139586
0.5157557755480805	0.48424422445191956
0.541689051715399	0.4583109482846009
0.3950999733429643	0.6049000266570359
0.508808321070214	0.49119167892978594
0.3539350053983664	0.6460649946016335
0.06058910066215339	0.9394108993378467
0.3371207210681124	0.6628792789318873
0.3190440306997156	0.6809559693002845
0.5851409240195271	0.4148590759804728
0.5081395498150773	0.49186045018492264
0.5929704853327195	0.4070295146672804
0.17369845235989514	0.8263015476401047
0.21847081529798656	0.781529184702013
0.31950814884050716	0.6804918511594928
0.5413408318331365	0.4586591681668634
0.5616022687318466	0.43839773126815307
0.3439577863636392	0.6560422136363607
0.5809215871170542	0.41907841288294584
0.5576220009583684	0.44237799904163155
0.5657528804313159	0.434247119568684
0.888901576259429	0.11109842374057056
0.07669568741349156	0.9233043125865086
0.5754010767468462	0.42459892325315357
0.30772968219131513	0.692270317808685
0.4595705481296078	0.5404294518703923
0.22571515769560244	0.7742848423043976
0.6002258765414591	0.3997741234585411
0.1697670674040856	0.8302329325959147
0.5575444301403407	0.44245556985965934
0.527305282445821	0.47269471755417897
0.5226452798490312	0.4773547201509688
0.554448444119507	0.44555155588049317
0.554844235156723	0.445155764843277
0.5322234019968446	0.46777659800315546
0.6311044817840294	0.36889551821597033
0.4987010959022954	0.5012989040977045
0.5541504608957518	0.4458495391042481
0.33471895440836485	0.6652810455916353
0.577608258649045	0.4223917413509551
0.5628569184362199	0.43714308156378
0.38664642905504876	0.613353570944951
0.5569044619367063	0.44309553806329377
0.5645773378834054	0.4354226621165946
0.6131982548119544	0.3868017451880455
0.3578437664312429	0.6421562335687571
0.5715062364433241	0.42849376355667596
0.5886336119246034	0.4113663880753966
0.539139858207899	0.46086014179210105
0.1376011912945309	0.862398808705469
0.5733950823754136	0.4266049176245862
0.5127538073320782	0.48724619266792196
0.3482445379578509	0.651755462042149
0.6065172148324617	0.3934827851675384
0.26140085752415343	0.7385991424758467
0.47813500000133763	0.5218649999986623
0.06739960165999923	0.9326003983400005
0.4872507014176381	0.512749298582362
0.06370403239698591	0.9362959676030144
0.5950799361059588	0.4049200638940412
0.36145289208101117	0.6385471079189887
0.6145058593341889	0.38549414066581095
0.6401623379790122	0.3598376620209878
0.6672891054958454	0.33271089450415464
0.2683638218767773	0.7316361781232225
0.12367969765576944	0.8763203023442303
0.5602952751666372	0.4397047248333626
0.14610008982880984	0.85389991017119
0.5537107923398861	0.44628920766011393
0.5655215299640188	0.4344784700359812
0.5477910734205951	0.452208926579405
0.6008146921705336	0.3991853078294663
0.5622423870742026	0.4377576129257973
0.32120817355009507	0.6787918264499049
0.5561433982067535	0.4438566017932466
0.10190101518287012	0.8980989848171299
0.6109187273600991	0.38908127263990094
0.5842438219101764	0.41575617808982346
0.5856112076559871	0.41438879234401277
0.5403990020550283	0.4596009979449716
0.49523790652442323	0.5047620934755768
0.5526514334015004	0.44734856659849953
0.06974298335501233	0.9302570166449874
0.5438019275904147	0.4561980724095853
0.5460525672634298	0.4539474327365703
0.47059843550312075	0.5294015644968793
0.17926587555750703	0.8207341244424927
0.5464997166330982	0.453500283366902
0.5832328939819018	0.4167671060180981
0.5585872635702032	0.44141273642979684
0.34581620505234795	0.6541837949476519
0.5673123591547501	0.4326876408452499
0.3441832152975371	0.6558167847024629
0.11856819423699769	0.8814318057630023
0.6300419515655407	0.36995804843445934
0.5361758188147451	0.4638241811852548
0.3159335340727501	0.6840664659272497
0.3397141389607953	0.6602858610392046
0.3689348764151218	0.6310651235848783
0.3369302026140267	0.6630697973859735
0.32839884883679665	0.6716011511632032
0.12145041562771644	0.8785495843722834
0.6590080357823459	0.34099196421765365
0.5448150117123363	0.4551849882876636
0.5901272961732325	0.4098727038267678
0.6411710922125566	0.3588289077874432
0.5458262196880136	0.4541737803119863
0.5462304481703104	0.4537695518296897
0.5534971894120009	0.44650281058799896
0.639680906001134	0.3603190939988661
0.4076939355701226	0.5923060644298774
0.32473783817173973	0.6752621618282604
0.5771435383799188	0.422856461620081
0.10338226926352805	0.8966177307364718
0.5828390514884138	0.4171609485115861
0.6070416011784081	0.392958398821592
0.5467110326526385	0.4532889673473614
0.5742759278228542	0.42572407217714575
0.5626554585184906	0.4373445414815093
0.3602331530159217	0.639766846984078
0.184654513551732	0.815345486448268
0.24538491729216147	0.7546150827078384
0.10933342969630462	0.8906665703036952
0.3255869019375055	0.674413098062494
0.456578725390374	0.543421274609626
0.5571514145831871	0.4428485854168128
0.48333241349196854	0.5166675865080316
0.5217564026686735	0.4782435973313264
0.3312406055738264	0.6687593944261735
0.5297022059369829	0.47029779406301697
0.5121961940789668	0.4878038059210333
0.5319734292480416	0.46802657075195847
0.23861967694501143	0.7613803230549889
0.49365812286016536	0.5063418771398347
0.653608548054322	0.3463914519456779
0.44800430448545214	0.5519956955145477
0.5779565150262714	0.4220434849737286
0.19962786245890085	0.8003721375410988
0.6867506997154238	0.31324930028457654
0.40656620387657966	0.5934337961234203
0.6045838672699978	0.3954161327300021
0.12360407923958946	0.8763959207604105
0.5481411716203184	0.4518588283796818
0.49829025858678166	0.5017097414132182
0.2580187755556615	0.7419812244443384
0.1212759758602574	0.8787240241397422
0.573114762525607	0.42688523747439305
0.29834062177318793	0.7016593782268121
0.5606680499319266	0.4393319500680734
0.5951516565085754	0.4048483434914244
0.7896655267348376	0.210334473265162
0.5781405613416135	0.4218594386583863
0.13019378702543163	0.8698062129745681
0.11462273009685255	0.8853772699031474
0.5242330048567755	0.4757669951432244
0.2890744464313874	0.7109255535686129
0.31135708666759465	0.6886429133324053
0.3399605609493532	0.6600394390506469
0.3450222933496935	0.6549777066503064
0.28198905500080695	0.718010944999193
0.641612097316001	0.35838790268399934
0.5715976171919694	0.42840238280803056
0.03559042364962292	0.964409576350377
0.5889604460854828	0.4110395539145169
0.5596168783878936	0.4403831216121064
0.33616815231269137	0.6638318476873087
0.6430027593859324	0.35699724061406735
0.023051054974345234	0.9769489450256549
0.17262687250759534	0.8273731274924045
0.5395316052004653	0.4604683947995347
0.5643958228409164	0.43560417715908345
0.544750648786905	0.4552493512130949
