proba_0	proba_1
0.5337856503065838	0.46621434969341624
0.61933204266752	0.38066795733248
0.5694594525110684	0.43054054748893156
0.42413435058153226	0.5758656494184677
0.5139375240125594	0.4860624759874405
0.44142255354347193	0.5585774464565281
0.5421963827742744	0.4578036172257256
0.3399159302088046	0.6600840697911954
0.5801630300024332	0.4198369699975668
0.44567121806763677	0.5543287819323632
0.6056393647008828	0.39436063529911725
0.30966359106047026	0.6903364089395297
0.5025984620836079	0.497401537916392
0.17674506002116375	0.8232549399788363
0.5398904045396365	0.46010959546036345
0.4301570636941112	0.5698429363058888
0.28057809350421237	0.7194219064957876
0.4913952518722342	0.5086047481277658
0.5027411577155968	0.4972588422844032
0.6039198596863056	0.3960801403136944
0.4209273310482178	0.5790726689517822
0.2838587557504284	0.7161412442495716
0.3387638469229626	0.6612361530770374
0.49099105107810426	0.5090089489218957
0.48308344730525266	0.5169165526947473
0.49586944296320024	0.5041305570367998
0.38351417854513636	0.6164858214548636
0.48389947364434027	0.5161005263556597
0.47206716015403793	0.5279328398459621
0.5593723173881512	0.4406276826118488
0.541012766599283	0.45898723340071695
0.45869353563648263	0.5413064643635174
0.5078089365689249	0.4921910634310751
0.7322531256469227	0.2677468743530773
0.5109559158200161	0.48904408417998396
0.6016507465906566	0.3983492534093433
0.39273183077615204	0.607268169223848
0.5172938589969488	0.4827061410030512
0.33858770958905193	0.6614122904109481
0.6494277522821171	0.35057224771788287
0.5906468155431805	0.40935318445681945
0.5250738492343702	0.47492615076562983
0.42314830228170086	0.5768516977182991
0.22902068855050006	0.7709793114494999
0.34273384522356654	0.6572661547764335
0.5903265240239097	0.4096734759760903
0.6978984619483233	0.30210153805167667
0.1847017418981569	0.8152982581018431
0.42969177563493444	0.5703082243650656
0.5244700573795272	0.47552994262047277
0.2639128061861342	0.7360871938138658
0.29804804196691237	0.7019519580330876
0.3547922969450773	0.6452077030549227
0.5201269231091268	0.4798730768908732
0.45101766314720115	0.5489823368527988
0.4420771056341155	0.5579228943658845
0.6049946429790052	0.3950053570209948
0.48667759340548233	0.5133224065945177
0.48423532758996934	0.5157646724100307
0.6195223902332715	0.3804776097667285
0.28397332572815115	0.7160266742718489
0.3074725966313049	0.6925274033686951
0.6150248237414966	0.3849751762585034
0.5582402860636465	0.4417597139363535
0.40721386545512206	0.5927861345448779
0.36059626503577213	0.6394037349642279
0.3648260835766636	0.6351739164233364
0.49181682913067515	0.5081831708693249
0.31295682499719024	0.6870431750028098
0.23483225129762786	0.7651677487023721
0.5172986452541053	0.48270135474589476
0.10079595765770677	0.8992040423422932
0.345410628360472	0.654589371639528
0.30973357342774643	0.6902664265722536
0.30136548107833505	0.698634518921665
0.5138644004834909	0.48613559951650903
0.5199236150796827	0.48007638492031735
0.5670367774914331	0.43296322250856695
0.6254231407210342	0.3745768592789658
0.41515205181604864	0.5848479481839514
0.40575953603781256	0.5942404639621874
0.49196776662649233	0.5080322333735077
0.4811098782563099	0.5188901217436901
0.5531977586204022	0.44680224137959784
0.5546834829959522	0.4453165170040478
0.6701438675573286	0.3298561324426714
0.413867267432223	0.586132732567777
0.0808736452864749	0.9191263547135251
0.5279861676079434	0.47201383239205663
0.5691958450954466	0.4308041549045533
0.31638002400479626	0.6836199759952037
0.28923164315291805	0.710768356847082
0.30985134648161894	0.6901486535183811
0.23798219693351408	0.7620178030664859
0.35591915393158224	0.6440808460684178
0.4766469908177814	0.5233530091822186
0.47708073263873885	0.5229192673612612
0.41698869222226576	0.5830113077777342
0.39331348482386563	0.6066865151761344
0.2913671628470357	0.7086328371529643
0.28270289594579023	0.7172971040542098
0.4288410974574096	0.5711589025425904
0.23281693961038852	0.7671830603896115
0.322465878816372	0.677534121183628
0.43183549029771584	0.5681645097022842
0.4987888609733716	0.5012111390266284
0.4288124436728403	0.5711875563271597
0.18816797416560194	0.8118320258343981
0.5092318344185176	0.49076816558148234
0.5525076028070547	0.4474923971929453
0.23707227621747573	0.7629277237825243
0.5209341816388662	0.47906581836113377
0.27049784951537337	0.7295021504846266
0.2328937057784063	0.7671062942215937
0.543311463604149	0.45668853639585105
0.5598079174710163	0.4401920825289837
0.4969367436097816	0.5030632563902184
0.35063160205401056	0.6493683979459894
0.6101950771193686	0.3898049228806314
0.5508940860637845	0.4491059139362154
0.5163477025576451	0.48365229744235494
0.43299857220799753	0.5670014277920025
0.2643386194002485	0.7356613805997515
0.5139442513859767	0.48605574861402334
0.5491600707382137	0.4508399292617863
0.4730383002359121	0.5269616997640879
0.24282568013644257	0.7571743198635574
0.5933040342870634	0.40669596571293665
0.4852213712907839	0.5147786287092161
0.4031430221053429	0.5968569778946571
0.2516542220712906	0.7483457779287094
0.6316898303516845	0.36831016964831553
0.46186227134721736	0.5381377286527826
0.4639550218258415	0.5360449781741585
0.4828159681961731	0.5171840318038269
0.2504364771430393	0.7495635228569607
0.5871459393934816	0.4128540606065184
0.4664329894964354	0.5335670105035646
0.440825214770427	0.559174785229573
0.5368391185360963	0.46316088146390366
0.5758767833472903	0.4241232166527097
0.4846579224734736	0.5153420775265264
0.2913921292739593	0.7086078707260407
0.20347795504935617	0.7965220449506438
0.5087360662837261	0.4912639337162739
0.5632569067988799	0.43674309320112015
0.36286962365049935	0.6371303763495006
0.49515039805464944	0.5048496019453506
0.28405755792182985	0.7159424420781701
0.5481505529083923	0.4518494470916076
0.30494423899133616	0.6950557610086638
0.19870172394859442	0.8012982760514056
0.5647535063581846	0.4352464936418155
0.07520983671746384	0.9247901632825362
0.4502337403093223	0.5497662596906777
0.4444879583732897	0.5555120416267103
0.3446024630647525	0.6553975369352475
0.06757155249629998	0.9324284475037
0.26190666946920216	0.7380933305307978
0.2771244878255089	0.7228755121744911
0.4531636420281676	0.5468363579718324
0.4023497801627123	0.5976502198372877
0.6941556729417702	0.3058443270582299
0.43988739851701975	0.5601126014829803
0.45504711795000663	0.5449528820499934
0.3896085825860769	0.6103914174139231
0.6251193578783114	0.37488064212168853
0.4871819013781131	0.5128180986218869
0.48582949402834197	0.514170505971658
0.5135061716076369	0.4864938283923631
0.2640245150139424	0.7359754849860576
0.04433043869715059	0.9556695613028494
0.42041576447714823	0.5795842355228518
0.5473264409922981	0.4526735590077019
0.6173296187464845	0.38267038125351543
0.4541068551054559	0.5458931448945441
0.5504892609726402	0.4495107390273599
0.403202757193988	0.596797242806012
0.34033379635631844	0.6596662036436816
0.46999485484787007	0.5300051451521299
0.2814862208770377	0.7185137791229623
0.2922037150391009	0.7077962849608991
0.4580180166550225	0.5419819833449775
0.40103971751018863	0.5989602824898114
0.44209909351120125	0.5579009064887988
0.28713704992420486	0.7128629500757951
0.48535153025392586	0.5146484697460741
0.5222731167787955	0.4777268832212045
0.2410156684801431	0.7589843315198569
0.5303560502612115	0.4696439497387886
0.0742072690649691	0.9257927309350309
0.5318816770848382	0.4681183229151618
0.46994538174383005	0.53005461825617
0.6568359146577427	0.3431640853422573
0.3317405505615828	0.6682594494384172
0.590755759657567	0.40924424034243306
0.684447390162074	0.31555260983792605
0.4365211812651518	0.5634788187348482
0.5607135236218197	0.4392864763781803
0.27683439049188774	0.7231656095081123
0.3219161284287314	0.6780838715712686
0.5436413374600036	0.45635866253999635
0.4136789590142579	0.5863210409857421
0.47988056781845967	0.5201194321815403
0.3874567341658911	0.6125432658341089
0.5540404122980693	0.4459595877019306
0.18835937111118095	0.811640628888819
0.4915590523990149	0.5084409476009851
0.45357757518719277	0.5464224248128072
0.7222424636598559	0.2777575363401441
0.24091384760294554	0.7590861523970545
0.5222610921566007	0.4777389078433993
0.5373865765063235	0.46261342349367657
0.3979979133261665	0.6020020866738335
0.2919372525986781	0.7080627474013219
0.5673745929524876	0.43262540704751234
0.27321429596155844	0.7267857040384416
0.5806053304137783	0.41939466958622174
0.4108878371736224	0.5891121628263776
0.335828948406526	0.664171051593474
0.5275203836135015	0.4724796163864985
0.5165479273037085	0.48345207269629153
0.3160500704874041	0.6839499295125959
0.6589893321247127	0.3410106678752873
0.3641039333404281	0.6358960666595719
0.4772009988730147	0.5227990011269853
0.5149271132993647	0.4850728867006353
0.2557190263506883	0.7442809736493117
0.18231506560582955	0.8176849343941704
0.5314117344090838	0.4685882655909162
0.2618961611873295	0.7381038388126705
0.47923373796877256	0.5207662620312274
0.578530275428074	0.421469724571926
0.4133264147210961	0.5866735852789039
0.47725979172434585	0.5227402082756542
0.15146370361570682	0.8485362963842932
0.2583784555148896	0.7416215444851104
0.35762328716596437	0.6423767128340356
0.4688912749440246	0.5311087250559754
0.427489557135483	0.572510442864517
0.6668067703854499	0.33319322961455006
0.41812397521511013	0.5818760247848899
0.5035378990692289	0.49646210093077114
0.47431099872495774	0.5256890012750423
0.385278581243617	0.614721418756383
0.4443744562310349	0.5556255437689651
0.46760851027282613	0.5323914897271739
0.2746890725672019	0.7253109274327981
0.4244613940959947	0.5755386059040053
0.46312225757002046	0.5368777424299795
0.509273493265713	0.490726506734287
0.4470760054028817	0.5529239945971183
0.1471800631180019	0.8528199368819981
0.44540070815281396	0.554599291847186
0.15212689981931726	0.8478731001806827
0.5121178377091822	0.4878821622908179
0.531127266236687	0.46887273376331295
0.43764403911092353	0.5623559608890765
0.21920221643616555	0.7807977835638344
0.5419425468916506	0.45805745310834944
0.5709935423650472	0.4290064576349528
0.4548111913227325	0.5451888086772675
0.47127134005218063	0.5287286599478194
0.5371159574406171	0.46288404255938287
0.5795035113673195	0.4204964886326806
0.44911959617645647	0.5508804038235435
0.19711364737444748	0.8028863526255525
0.48499491852957866	0.5150050814704213
0.4068909342927475	0.5931090657072525
0.44147065423780485	0.5585293457621952
0.5033173386638998	0.4966826613361002
0.5344642586612557	0.4655357413387443
0.4505478021292555	0.5494521978707445
0.44302568447386725	0.5569743155261327
0.45007517205866265	0.5499248279413373
0.3986867751787898	0.6013132248212102
0.2869897581116604	0.7130102418883396
0.4496641414778202	0.5503358585221798
0.27599032160193393	0.7240096783980661
0.2452525558929285	0.7547474441070715
0.4545295329350433	0.5454704670649567
0.6282893863285242	0.3717106136714758
0.48609006838181323	0.5139099316181868
0.2619161673063163	0.7380838326936837
0.2054245432376688	0.7945754567623312
0.505972164016177	0.49402783598382305
0.187544640321895	0.812455359678105
0.4867111010229511	0.5132888989770489
0.4445207528450825	0.5554792471549175
0.5126022339611214	0.4873977660388787
0.49796234191927624	0.5020376580807238
0.46905515117138585	0.5309448488286141
0.5119456650964794	0.48805433490352057
0.48528229912513066	0.5147177008748693
0.38502095656715307	0.6149790434328469
0.4417650293235964	0.5582349706764036
0.5329616342239356	0.4670383657760644
0.5186127216358263	0.4813872783641737
0.4179267989785289	0.5820732010214711
0.49344118624957956	0.5065588137504204
0.22967779456879978	0.7703222054312002
0.511711303765757	0.4882886962342429
0.5091454649391538	0.49085453506084614
0.4410621070188767	0.5589378929811233
0.3075583759275563	0.6924416240724437
0.4240842148157181	0.5759157851842819
0.5605025021051351	0.43949749789486486
0.44613090836617686	0.5538690916338231
0.3118529956965145	0.6881470043034855
0.5196915163977425	0.48030848360225753
0.10368278858048086	0.8963172114195191
0.2958544705343852	0.7041455294656148
0.6035360985026722	0.3964639014973278
0.5559504505934267	0.44404954940657326
0.24518071395889496	0.754819286041105
0.4465467691097229	0.5534532308902771
0.6749209443998266	0.32507905560017336
0.44659737680068123	0.5534026231993188
0.5367737458385018	0.4632262541614982
0.30503755968642476	0.6949624403135752
0.49902232897006915	0.5009776710299308
0.4819424491663815	0.5180575508336185
0.24231923230160657	0.7576807676983934
0.13245403409864087	0.8675459659013591
0.5669861008559365	0.43301389914406346
0.2480795942560201	0.7519204057439799
0.33418188162673834	0.6658181183732617
0.24537195779577148	0.7546280422042285
0.4617123203181033	0.5382876796818967
0.5278105967951103	0.4721894032048896
0.49608478689381474	0.5039152131061853
0.5623377672635235	0.4376622327364766
0.46539763966458114	0.5346023603354189
0.46132824562520813	0.5386717543747919
0.6557586135092484	0.34424138649075164
0.5237858432595415	0.4762141567404585
0.5607860976277853	0.4392139023722147
0.5152795849550332	0.48472041504496677
0.20596696517917323	0.7940330348208268
0.2508193193477003	0.7491806806522997
0.29366697325651914	0.7063330267434809
0.5135226038141079	0.4864773961858921
0.2931274652291962	0.7068725347708038
0.3427917602486752	0.6572082397513248
0.591194598828759	0.408805401171241
0.29542487364604264	0.7045751263539574
0.5372238036779767	0.46277619632202327
0.37441989099459705	0.625580109005403
0.4698003492059518	0.5301996507940482
0.5384187608317016	0.4615812391682984
0.4731756487775304	0.5268243512224696
0.4702197655094722	0.5297802344905278
0.42695664570600433	0.5730433542939957
0.23988340562408472	0.7601165943759153
0.25145989669062807	0.7485401033093719
0.5477671210898535	0.4522328789101465
0.3808906299644962	0.6191093700355038
0.2931642632780006	0.7068357367219994
0.5717297680754051	0.4282702319245949
0.5528695454032438	0.44713045459675616
0.6101677217827461	0.3898322782172539
0.5883030511803384	0.4116969488196615
0.4730783796835746	0.5269216203164254
0.518910958083965	0.4810890419160349
0.48397465102965953	0.5160253489703405
0.3655378583648725	0.6344621416351275
0.6011264885789467	0.3988735114210534
0.4985362690159749	0.5014637309840251
0.511233713481914	0.488766286518086
0.46773499603015334	0.5322650039698467
0.1520298448268056	0.8479701551731944
0.6300438918989854	0.36995610810101465
0.3882598441664238	0.6117401558335762
0.5331130610556445	0.46688693894435557
0.27402220216713946	0.7259777978328605
0.2712041612763203	0.7287958387236797
0.292294225443967	0.707705774556033
0.4436660929445313	0.5563339070554687
0.19839175201318449	0.8016082479868155
0.4156627263442645	0.5843372736557355
0.5981264854984976	0.40187351450150244
0.4402780350353488	0.5597219649646512
0.5636958385233541	0.4363041614766459
0.26845375415206263	0.7315462458479374
0.3164803230764828	0.6835196769235172
0.4817276833975629	0.5182723166024371
0.49864481864787535	0.5013551813521246
0.49315024817971453	0.5068497518202855
0.4841682016038126	0.5158317983961874
0.5146207436965725	0.4853792563034275
0.43638452541440587	0.5636154745855941
0.28383969458690184	0.7161603054130982
0.3962810453726632	0.6037189546273368
0.4690551013873474	0.5309448986126526
0.5610546481650306	0.4389453518349694
0.5454960333142616	0.45450396668573845
0.39912366738216465	0.6008763326178354
0.4365140148699138	0.5634859851300862
0.5579816122497709	0.442018387750229
0.5378623473080674	0.46213765269193263
0.5490099155433764	0.4509900844566236
0.6083780057732138	0.39162199422678623
0.49876567250853665	0.5012343274914633
0.6308441983686481	0.3691558016313518
0.4469142781489107	0.5530857218510893
0.28849076126432793	0.7115092387356721
0.14572933032767843	0.8542706696723216
0.1549817375858551	0.8450182624141449
0.4944673965495655	0.5055326034504345
0.5458444423190942	0.4541555576809058
0.5317276584191548	0.4682723415808452
0.49380131081666867	0.5061986891833313
0.31409431292989376	0.6859056870701062
0.2980407110385609	0.7019592889614391
0.4649170525811177	0.5350829474188823
0.42663590923248185	0.5733640907675182
0.49910423790720204	0.500895762092798
0.32762930816602365	0.6723706918339764
0.48864047470484817	0.5113595252951518
0.4167904072779358	0.5832095927220642
0.46198020251056304	0.538019797489437
0.28235853563024216	0.7176414643697578
0.43423303158842463	0.5657669684115754
0.5761810101816054	0.42381898981839466
0.18182166107946363	0.8181783389205364
0.2887839925013276	0.7112160074986724
0.3252789737452544	0.6747210262547456
0.27962994144217146	0.7203700585578285
0.48988958977594643	0.5101104102240536
0.484078157535217	0.515921842464783
0.31273408737927744	0.6872659126207226
0.48563208409500647	0.5143679159049935
0.5452298648912999	0.4547701351087001
0.5052104032493006	0.49478959675069945
0.4601865703134058	0.5398134296865942
0.29747095856846384	0.7025290414315362
0.46514437480965176	0.5348556251903482
0.24432674016367006	0.7556732598363299
0.25495237683160166	0.7450476231683983
0.335485574145416	0.664514425854584
0.4404313921308336	0.5595686078691664
0.5486471627742664	0.45135283722573366
0.5517174273338208	0.44828257266617927
0.45445635058143696	0.545543649418563
0.4220557406245308	0.5779442593754692
0.4421907076486238	0.5578092923513762
0.44163360522596606	0.5583663947740339
0.4677892951835668	0.5322107048164332
0.23850221998895915	0.7614977800110408
0.5007467217941154	0.4992532782058846
0.3111220789144278	0.6888779210855722
0.24716834957128875	0.7528316504287113
0.5227820692990829	0.4772179307009171
0.5133214982383423	0.4866785017616577
0.45139091146538857	0.5486090885346114
0.35656341360067845	0.6434365863993216
0.4755465496014861	0.5244534503985139
0.5023698240392094	0.49763017596079057
0.3379469823150195	0.6620530176849805
0.5756255934319248	0.4243744065680752
0.35181033962086916	0.6481896603791308
0.3627918690163494	0.6372081309836506
0.5341760164455689	0.46582398355443105
0.5857141693241759	0.41428583067582414
0.39607643581028473	0.6039235641897153
0.5344541551834374	0.4655458448165625
0.4478371553243078	0.5521628446756922
0.27853477459469345	0.7214652254053066
0.4719385021948683	0.5280614978051317
0.507011381140261	0.49298861885973894
0.4781715525357566	0.5218284474642434
0.5223219903849994	0.4776780096150006
0.48649921324040135	0.5135007867595986
0.4290122306753362	0.5709877693246638
0.4962752222036009	0.5037247777963991
0.3124562910044102	0.6875437089955898
0.540454330494943	0.45954566950505704
0.2619440193947967	0.7380559806052033
0.11548597068569788	0.8845140293143021
0.4624926919181753	0.5375073080818247
0.4753525961092312	0.5246474038907688
0.5451149957688575	0.4548850042311426
0.5206935648681693	0.4793064351318307
0.40720598753929493	0.5927940124607051
0.5453073526900145	0.45469264730998554
0.38059529411327375	0.6194047058867262
0.5777815508496075	0.4222184491503925
0.48649742341892177	0.5135025765810782
0.40804247051257825	0.5919575294874218
0.27801156479270495	0.721988435207295
0.37904347271467453	0.6209565272853255
0.537278010835722	0.4627219891642779
0.4947525132284776	0.5052474867715224
0.5013083066719731	0.4986916933280269
0.36643762777058086	0.6335623722294191
0.6074798266241641	0.39252017337583595
0.5797055100710222	0.4202944899289778
0.4377732631011835	0.5622267368988165
0.3982389177752528	0.6017610822247472
0.5002371124723164	0.49976288752768355
0.4618252279791718	0.5381747720208282
0.38320626810799163	0.6167937318920084
0.4754976801396087	0.5245023198603913
0.5969701798333427	0.4030298201666573
0.4049739058180737	0.5950260941819263
0.5126930907607281	0.48730690923927183
0.5483422572692416	0.4516577427307585
0.4273640047917512	0.5726359952082488
0.4833660171411487	0.5166339828588513
0.25629193197040745	0.7437080680295926
0.5263027380901864	0.47369726190981365
0.2157560855201608	0.7842439144798392
0.31711263129090805	0.682887368709092
0.6928851074147417	0.3071148925852582
0.3841227648206047	0.6158772351793953
0.571281106607364	0.4287188933926361
0.4528644361838352	0.5471355638161648
0.5809911137461321	0.41900888625386784
0.29209107157519654	0.7079089284248035
0.16031467327738214	0.8396853267226179
0.657062491107238	0.3429375088927619
0.45074976498930663	0.5492502350106934
0.5306464481671379	0.4693535518328621
0.4216174333084066	0.5783825666915934
0.6384570787994264	0.3615429212005737
0.6045287817485159	0.3954712182514841
0.3824216526528982	0.6175783473471018
0.5096484971264459	0.4903515028735541
0.5418075330084171	0.4581924669915829
0.42150820354365004	0.57849179645635
0.4330232363241717	0.5669767636758283
0.45026485269563876	0.5497351473043612
0.5409842436059601	0.4590157563940399
0.4899018518856366	0.5100981481143634
0.5197865452809723	0.48021345471902765
0.48174012743869843	0.5182598725613016
0.23584257168160816	0.7641574283183918
0.37928714676288455	0.6207128532371154
0.5172817813283732	0.48271821867162684
0.5134805431976154	0.4865194568023846
0.49997344239564223	0.5000265576043578
0.5090643407408999	0.49093565925910015
0.6090064245618096	0.3909935754381903
0.33842661649275596	0.661573383507244
0.34874653443274906	0.6512534655672509
0.2783288989322187	0.7216711010677813
0.4481750792538043	0.5518249207461957
0.41145000902837736	0.5885499909716226
0.5005887284085919	0.4994112715914081
0.5262557511666628	0.47374424883333716
0.5254958031852268	0.4745041968147732
0.5040546792321117	0.49594532076788833
0.41459986054317344	0.5854001394568266
0.5209497699794163	0.4790502300205836
0.2707548605616148	0.7292451394383852
0.45947997688155595	0.540520023118444
0.4342706344114112	0.5657293655885888
0.4670666777095671	0.5329333222904329
0.5865722497002697	0.41342775029973033
0.2605615347813297	0.7394384652186703
0.42204190001998076	0.5779580999800192
0.4209095179697381	0.5790904820302619
0.09638539504270549	0.9036146049572945
0.5141452261658623	0.48585477383413767
0.6368017141003575	0.36319828589964254
0.2246714527344712	0.7753285472655288
0.40000545284606426	0.5999945471539357
0.7497239748208844	0.2502760251791157
0.5084727639975488	0.4915272360024512
0.31504188005320377	0.6849581199467962
0.405991614292757	0.594008385707243
0.5310308108054274	0.46896918919457264
0.5938545083204141	0.4061454916795859
0.45613983232080735	0.5438601676791927
0.46138141503339813	0.5386185849666019
0.4996947310983034	0.5003052689016966
0.30647617329114774	0.6935238267088523
0.5746992284141463	0.4253007715858536
0.5220666072819746	0.4779333927180254
0.267249579688316	0.732750420311684
0.38084611421936987	0.6191538857806301
0.421594883898584	0.578405116101416
0.501290345498475	0.49870965450152505
0.5545818516593315	0.44541814834066845
0.549256193723028	0.45074380627697197
0.30047643658731615	0.6995235634126838
0.47619777089926274	0.5238022291007373
0.6014097778104313	0.3985902221895687
0.5800341546867309	0.419965845313269
0.18767840547453685	0.8123215945254632
0.32311620496180404	0.676883795038196
0.6114653701839707	0.3885346298160293
0.20090366257279624	0.7990963374272038
0.43824921481643897	0.561750785183561
0.3021453706145776	0.6978546293854224
0.3513200670464667	0.6486799329535333
0.5299228091703123	0.4700771908296877
0.5403796023112897	0.45962039768871027
0.5459601310338558	0.4540398689661443
0.3524912361843161	0.6475087638156839
0.22808513830521893	0.7719148616947811
0.33409506857391436	0.6659049314260856
0.47185500289824667	0.5281449971017533
0.5087972268670884	0.4912027731329116
0.19689288694030793	0.8031071130596921
0.45977104121680934	0.5402289587831907
0.5007203569305116	0.4992796430694884
0.5106563917397047	0.48934360826029527
0.49000225544798903	0.509997744552011
0.48454130348864766	0.5154586965113523
0.23066289525057937	0.7693371047494206
0.5499379753578585	0.4500620246421415
0.5686012330071349	0.43139876699286506
0.5099344830435711	0.49006551695642886
0.4114830958313015	0.5885169041686985
0.5196462448165402	0.48035375518345985
0.16942512880956018	0.8305748711904398
0.38089859392071856	0.6191014060792814
0.4777574321080499	0.5222425678919501
0.48165085051002865	0.5183491494899714
0.4802938515113023	0.5197061484886977
0.5213037460918852	0.4786962539081148
0.5292593464097393	0.4707406535902607
0.47522496606886155	0.5247750339311384
0.40900308634171	0.59099691365829
0.24351170063607774	0.7564882993639223
0.5446476572422734	0.4553523427577267
0.5075263993429031	0.49247360065709683
0.534682662591966	0.46531733740803405
0.4891261824057711	0.5108738175942289
0.4610032638426471	0.5389967361573529
0.5451709204726756	0.45482907952732443
0.5829102042407965	0.4170897957592035
0.4917621456665542	0.5082378543334458
0.45187375299300525	0.5481262470069947
0.5515868344361808	0.44841316556381916
0.532480393807073	0.46751960619292704
0.3158575947296688	0.6841424052703312
0.286987052861425	0.713012947138575
0.4269600159771324	0.5730399840228676
0.41827387300752983	0.5817261269924702
0.41454112455578607	0.5854588754442139
0.5234935003688127	0.4765064996311873
0.5236899429799968	0.4763100570200031
0.4651568075186995	0.5348431924813005
0.49102859141178357	0.5089714085882164
0.4701689907926445	0.5298310092073555
0.5846418230182897	0.41535817698171035
0.488115427997858	0.511884572002142
0.5333252409246074	0.4666747590753925
0.3997261145653367	0.6002738854346633
0.622728519232323	0.377271480767677
0.5278923869653971	0.4721076130346029
0.6512250104820011	0.3487749895179989
0.4762007912791971	0.5237992087208029
0.3374553876908539	0.6625446123091461
0.5683942458268839	0.4316057541731161
0.5642267398238201	0.43577326017617996
0.4200902884095702	0.5799097115904298
0.4777335242705355	0.5222664757294645
0.6109646833265019	0.38903531667349806
0.4847239115256219	0.5152760884743781
0.4107174214987894	0.5892825785012106
0.40150614079676916	0.5984938592032308
0.42732147943695353	0.5726785205630465
0.47953971748844015	0.5204602825115598
0.6019985892976185	0.39800141070238143
0.5919344182724384	0.4080655817275616
0.5896805085718593	0.4103194914281408
0.4831565795611005	0.5168434204388995
0.3096082482515332	0.6903917517484668
0.37899172317365093	0.6210082768263491
0.6324205191057691	0.36757948089423087
0.28957851907847265	0.7104214809215273
0.45030089374944005	0.54969910625056
0.4670436559003097	0.5329563440996903
0.46514576244595984	0.5348542375540402
0.6216251578540061	0.37837484214599393
0.11301139330558496	0.886988606694415
0.3974860745455029	0.6025139254544971
0.37543658927644963	0.6245634107235504
0.1622560587748172	0.8377439412251828
0.6061452673965253	0.39385473260347476
0.45181708111313557	0.5481829188868644
0.3161806614700846	0.6838193385299154
0.2774925973840707	0.7225074026159293
0.44086903848733683	0.5591309615126632
0.39473043299189137	0.6052695670081086
0.5645339829871576	0.4354660170128424
0.35004434580920507	0.6499556541907949
0.4934744264266606	0.5065255735733394
0.7770709314179214	0.22292906858207867
0.7145356801504177	0.2854643198495823
0.7161787704080922	0.28382122959190775
0.745820752881911	0.25417924711808904
0.7098539047263438	0.2901460952736562
0.7236212690534753	0.2763787309465247
0.7173172644211949	0.282682735578805
0.6180563495751555	0.38194365042484446
0.33673302783151016	0.6632669721684898
0.516453328369934	0.4835466716300661
0.10600039107300341	0.8939996089269966
0.35636715117730333	0.6436328488226967
0.5996341696316169	0.40036583036838314
0.04859020143925874	0.9514097985607413
0.06769076365252402	0.932309236347476
0.06305727987642606	0.9369427201235739
0.793758866600252	0.206241133399748
0.07961507868126372	0.9203849213187363
0.10725299542101496	0.892747004578985
0.08591662678855894	0.9140833732114411
0.7424345607249552	0.25756543927504477
0.4745369147121655	0.5254630852878345
0.6308286980168778	0.36917130198312226
0.3742582405676972	0.6257417594323028
0.4462993448619127	0.5537006551380873
0.12730304394841896	0.872696956051581
0.6322295896806832	0.3677704103193168
0.07031503235941794	0.9296849676405821
0.7988840990381102	0.20111590096188983
0.6470581881653218	0.3529418118346782
0.5627988988388315	0.43720110116116845
0.20580080460362682	0.7941991953963732
0.6152110309800659	0.3847889690199341
0.7186944225607779	0.2813055774392222
0.2877187512652559	0.7122812487347441
0.5946467005481306	0.4053532994518693
0.5497341385732613	0.4502658614267387
0.5251273272542122	0.4748726727457878
0.2792731265832905	0.7207268734167095
0.5010032399271613	0.4989967600728387
0.5350765400503232	0.4649234599496767
0.19344228958906406	0.8065577104109359
0.05786713609841343	0.9421328639015866
0.13017389727347395	0.869826102726526
0.3777331557603627	0.6222668442396373
0.0674920767391819	0.9325079232608181
0.6872068038710551	0.31279319612894485
0.5187971431271594	0.48120285687284065
0.5033663904467691	0.4966336095532308
0.49874652120074314	0.5012534787992569
0.5644395556757028	0.4355604443242972
0.1048411722982272	0.8951588277017728
0.30509296972053435	0.6949070302794657
0.08283705444387379	0.9171629455561262
0.32419415637718174	0.6758058436228183
0.7472461008609055	0.2527538991390946
0.5342485497340346	0.4657514502659654
0.42275575797351383	0.5772442420264862
0.7452047687313149	0.2547952312686851
0.5606306893761761	0.4393693106238239
0.4432241963942516	0.5567758036057484
0.5537833502117038	0.4462166497882962
0.6189884219986314	0.38101157800136864
0.41601846583317537	0.5839815341668246
0.6171754869612989	0.38282451303870113
0.6134620664174282	0.3865379335825719
0.5043723226979439	0.49562767730205615
0.4680175755117123	0.5319824244882877
0.7327028144488724	0.2672971855511276
0.3130100587853656	0.6869899412146344
0.2177101590271615	0.7822898409728385
0.5421399427719228	0.4578600572280772
0.1354666182308747	0.8645333817691253
0.1195797460505178	0.8804202539494822
0.6192360829709354	0.3807639170290647
0.5583206297181278	0.44167937028187215
0.5144380174028125	0.4855619825971875
0.7652878358815794	0.23471216411842052
0.755998383102456	0.24400161689754393
0.660964390783474	0.339035609216526
0.7942856931580639	0.20571430684193617
0.06566687040062102	0.934333129599379
0.10349162820386648	0.8965083717961335
0.09311415826728087	0.9068858417327191
0.709147473770875	0.2908525262291251
0.6003561179448433	0.3996438820551567
0.5106076304197291	0.48939236958027094
0.5127697562604459	0.48723024373955415
0.05729424778563963	0.9427057522143604
0.31832132879308517	0.6816786712069148
0.5012682230030623	0.4987317769969377
0.4187125042141363	0.5812874957858637
